#t    a    aDot    H
220.499999999944    193.937596145438    0.872994561707047    0.00450141993640249
220.999999999944    194.374132532008    0.873219851609283    0.00449246944659928
221.499999999944    194.81086130112    0.873709885636337    0.00448491362237673
221.999999999943    195.247820134514    0.874067920596431    0.00447671026490462
222.499999999943    195.684863041962    0.874040174811909    0.00446657018445256
222.999999999942    196.121810576353    0.873717464395183    0.00445497347708318
223.499999999942    196.558567265027    0.873317430852951    0.00444303925799086
223.999999999941    196.995152969943    0.873060320582516    0.00443188732017038
224.499999999941    197.431678656015    0.873111141387283    0.00442234573160117
224.99999999994    197.8683252887    0.873514153685224    0.00441462347452895
225.49999999994    198.305199828704    0.873953739640102    0.00440711459101942
225.999999999939    198.742224461696    0.874084374350752    0.0043980808643873
226.499999999939    199.179227545148    0.873883684366985    0.00438742380486892
226.999999999939    199.616078621489    0.873510938511324    0.00437595480556288
227.499999999938    200.052745977967    0.873184338828395    0.00436477057367942
227.999999999938    200.489296954604    0.873072460239198    0.00435470857298124
228.499999999937    200.925881318715    0.873317883606659    0.00434646785110462
228.999999999937    201.362650115079    0.87376608139184    0.004339265901062
229.499999999936    201.799617734566    0.874055783163387    0.00433130544535056
229.999999999936    202.236650885627    0.87401648738887    0.00432175119376933
230.499999999935    202.673590267479    0.873714457243194    0.00431094379928883
230.999999999935    203.110354497114    0.87335111221682    0.00429988473201759
231.499999999934    203.546964099312    0.873117128607519    0.00428951191913391
231.999999999934    203.983522543525    0.87317761391374    0.00428062817538326
232.499999999934    204.420195415854    0.873551049310914    0.00427331090029457
232.999999999933    204.857076862173    0.873946434673998    0.00426612762449005
233.499999999933    205.294096546322    0.874074052960675    0.00425766774430092
233.999999999932    205.731099136164    0.873893737203172    0.00424774737933414
234.499999999932    206.167959840262    0.873540140666991    0.00423703150258559
234.999999999931    206.604648516961    0.873241141450535    0.00422662872166136
235.499999999931    207.041231777888    0.873136773997983    0.00421721203308275
235.99999999993    207.477841643742    0.87335071813697    0.00420936863049015
236.49999999993    207.914619361307    0.873765406132716    0.00420252028845704
236.999999999929    208.351582771377    0.874042553676547    0.00419503678374082
237.499999999929    208.788610768193    0.874013894816115    0.00418611863741212
237.999999999929    209.225557743771    0.873745542368318    0.0041760937420387
238.499999999928    209.662343642052    0.873405422614804    0.00416577153265984
238.999999999928    210.098983494516    0.87318542115473    0.00415606685301988
239.499999999927    210.535571295265    0.873227478078838    0.00414764817511138
239.999999999927    210.972257978177    0.873550214560474    0.00414059281031553
240.499999999926    211.409131595633    0.873928107903531    0.00413382383867465
240.999999999926    211.846144178733    0.874068280728616    0.0041259579404531
241.499999999925    212.28315095005    0.873920265386748    0.00411676697597342
241.999999999925    212.72003472828    0.873601743650151    0.00410681459678236
242.499999999924    213.15675695568    0.873306840436765    0.00409701692270701
242.999999999924    213.593370082077    0.873183743322126    0.00408806576246533
243.499999999924    214.029995082885    0.873362934855099    0.00408056326178431
243.999999999923    214.466769085539    0.873743742142402    0.0040740285586804
244.499999999923    214.903723323689    0.874032970400288    0.00406709086693587
244.999999999922    215.340752412591    0.874032959579321    0.00405883674960271
245.499999999922    215.777716457824    0.873792928668296    0.00404950493967752
245.999999999921    216.214532073627    0.873472755461935    0.00403984296099252
246.499999999921    216.65120742592    0.873255845798086    0.00403069918775634
246.99999999992    217.087824032917    0.873267333475932    0.00402264538495498
247.49999999992    217.524516869779    0.873543555387007    0.00401583953826204
247.999999999919    217.961381100945    0.873899323934042    0.00400942276801462
248.499999999919    218.398381794742    0.874055105952645    0.00400211347158292
248.999999999919    218.83539315713    0.873950196057053    0.00399364190338961
249.499999999918    219.272300534421    0.873664248682454    0.00398438036429187
249.999999999918    219.70905821173    0.873384655554526    0.00397518728933269
250.499999999917    220.145710999642    0.87325508689982    0.00396671405922252
250.999999999917    220.582361498595    0.873390563664825    0.00395947598770443
251.499999999916    221.019134576956    0.87371606968572    0.00395312411008244
251.999999999916    221.45607135956    0.873996600967206    0.00394659128377731
252.499999999915    221.89308927119    0.874029888463192    0.00393896849754965
252.999999999915    222.330064293854    0.873839243749617    0.00393036923065278
253.499999999914    222.766909872729    0.873542180646665    0.00392132826704709
253.999999999914    223.203622059976    0.873327823280187    0.00391269557017098
254.499999999914    223.640270461673    0.873309499613037    0.00390497425982457
254.999999999913    224.076974576674    0.87354068635947    0.00389839557593886
255.499999999913    224.513828613923    0.873868657502479    0.00389227097011114
255.999999999912    224.950817660748    0.87404558549843    0.0038854963702181
256.499999999912    225.387832011938    0.873973108805165    0.00387764104656224
256.999999999911    225.824758262133    0.87371926427651    0.00386901450044867
257.499999999911    226.261548212846    0.873450625711888    0.00386035821203798
257.99999999991    226.698233041435    0.873315629666109    0.00385232658388866
258.49999999991    227.134901713484    0.873406265784187    0.00384531949601445
258.999999999909    227.571673928442    0.873700018064398    0.00383923008950194
259.499999999909    228.008597180727    0.873970948656797    0.00383306138217263
259.999999999909    228.445609974821    0.874035234152615    0.0038260102010669
260.499999999908    228.882597495176    0.873884511886688    0.00381804698762695
260.999999999908    229.319475964954    0.873623755422076    0.00380963610589965
261.499999999907    229.756227905675    0.873406511859132    0.00380144869116542
261.999999999907    230.192907376116    0.873348294917406    0.00379398437976383
262.499999999906    230.629616602264    0.873523239740092    0.00378755882531141
262.999999999906    231.066450686358    0.873817460123628    0.00378167171187357
263.499999999905    231.503418116914    0.874022994936675    0.00377542155552656
263.999999999905    231.94043520266    0.874006078600671    0.00376823505499161
264.499999999904    232.377394741495    0.873810699706394    0.00376030853034759
264.999999999904    232.814234266109    0.873551339417449    0.00375213887660739
265.499999999904    233.250963419002    0.873390128262522    0.00374442238291466
265.999999999903    233.687651750946    0.873408679759465    0.00373750462728902
266.499999999903    234.124407478888    0.873637247410309    0.00373150863174779
266.999999999902    234.561299607843    0.873922311364452    0.00372577365842336
267.499999999902    234.998301167371    0.874046799209934    0.00371937496938507
267.999999999901    235.435309154145    0.873951301172307    0.00371206555343027
268.499999999901    235.872229940736    0.87371939636778    0.00370420628400091
268.9999999999    236.309029774284    0.873492857247163    0.00369640067534236
269.4999999999    236.745743255982    0.873387219940459    0.00368913589713884
269.999999999899    237.182456281345    0.873500014908863    0.00368281882481528
270.499999999899    237.619269687684    0.873763533314371    0.00367715772572993
270.999999999899    238.056215386261    0.87399420048619    0.00367137736382174
271.499999999898    238.493230056272    0.874029322318651    0.00366479720247164
271.999999999898    238.930214389548    0.873880384340803    0.0036574712267911
272.499999999897    239.36709640972    0.873644722138683    0.00364981125326968
272.999999999897    239.803870387988    0.873468756537185    0.00364242977031175
273.499999999896    240.24058881364    0.873438702313643    0.00363568332323389
273.999999999896    240.677341373412    0.873599883411204    0.00362975541621847
274.499999999895    241.114206541647    0.873859755274718    0.00362425660357669
274.999999999895    241.551183768677    0.874022470091062    0.00361837378088809
275.499999999894    241.988197721958    0.87400031722602    0.00361174770279598
275.999999999894    242.425157293169    0.873817930265493    0.00360448535961459
276.499999999894    242.862009346487    0.87359708852652    0.00359709240188396
276.999999999893    243.298768908356    0.87345975963136    0.00359007060968881
277.499999999893    243.735496898068    0.873488003230568    0.00358375375908363
277.999999999892    244.17228749209    0.873693386835271    0.00357818405933381
278.499999999892    244.609197431181    0.873935270809984    0.0035727817268844
278.999999999891    245.046200063787    0.87404479620028    0.0035668571721282
279.499999999891    245.483209121794    0.873963946916386    0.00356017810767163
279.99999999989    245.920142797803    0.873758837735734    0.00355301858479379
280.49999999989    246.356969755297    0.873560588500606    0.00354591383945135
280.999999999889    246.793719110907    0.873462794180917    0.00353924239777103
281.499999999889    247.230464040283    0.873549232950753    0.00353333977809635
281.999999999889    247.667293034017    0.873784669449266    0.00352805838326521
282.499999999888    248.10424286068    0.873995791710423    0.00352269587022422
282.999999999888    248.541262093356    0.874049634501542    0.0035167184198704
283.499999999887    248.978260108691    0.873921414171755    0.00351003101150376
283.999999999887    249.415168611634    0.873709056182041    0.00350303095455472
284.499999999886    249.851976977944    0.873541577158634    0.00349623640254704
284.999999999886    250.288728820286    0.873491773872167    0.00348993651447788
285.499999999885    250.725501138044    0.873623997898476    0.0034843842925155
285.999999999885    251.162372435199    0.873862946853005    0.00347927493429958
286.499999999884    251.599350980114    0.874029757595071    0.00347389512011958
286.999999999884    252.036372634002    0.874026662169312    0.00346785923410563
287.499999999884    252.473352568045    0.873875642380573    0.00346125891501778
287.999999999883    252.910238648266    0.873669680974303    0.00345446544846829
288.499999999883    253.347034758393    0.873532005397058    0.00344796617110641
288.999999999882    253.783793836865    0.873535373476602    0.00344204553123718
289.499999999882    254.220597965437    0.873702267609897    0.00343678787085807
289.999999999881    254.657506754644    0.873926158302579    0.00343177065321928
290.499999999881    255.094507890408    0.874050984640474    0.00342638103763479
290.99999999988    255.531527802091    0.874004551784214    0.00342033939726268
291.49999999988    255.968490738099    0.873833235676288    0.00341383126163905
291.999999999879    256.405357344698    0.87363913866342    0.00340725774106563
292.499999999879    256.842145644018    0.873533387632422    0.00340105158926345
292.999999999879    257.278916000371    0.873579508964367    0.00339545704927919
293.499999999878    257.715750660535    0.873776667904227    0.00339046668922914
293.999999999878    258.152694681618    0.873985679699817    0.00338553769805778
294.499999999877    258.589713565961    0.874062569684066    0.00338011345320243
294.999999999877    259.026729263632    0.873976381139339    0.00337407797111866
295.499999999876    259.463673256142    0.873790938916841    0.00336768121699347
295.999999999876    259.900522390569    0.873617408785213    0.00336135303134317
296.499999999875    260.337309208611    0.873550625443516    0.00335545691894484
296.999999999875    260.774098776374    0.873636472695281    0.00335016582089491
297.499999999874    261.210965517898    0.873837672418682    0.00334533303640657
297.999999999874    261.64793434137    0.874019860649363    0.00334044242638291
298.499999999874    262.08496006749    0.874058696147419    0.00333502042971995
298.999999999873    262.521968297824    0.873952890060639    0.00332906573772585
299.499999999873    262.95890009395    0.873772572948213    0.003322848447556
