#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
11.9999999999998    -0.00316245804201575    0.0771960505235763    1.00011408676341e-05    0.00595923021643972    1.1135864779175e-08    3.42749545562933e-08
12.4999999999998    0.0340160707080925    0.0712140497648476    0.00115709306641806    0.00507144088391115    1.0813594565491e-08    3.10350670878192e-08
12.9999999999998    0.0664854507448016    0.0553959760466376    0.0044203151607395    0.00306871416216059    7.25701429801903e-09    3.06919735855714e-08
13.4999999999998    0.0848553999636881    0.0135301772225061    0.00720043890299765    0.000183065695673436    1.29919678979201e-08    3.18096866843768e-08
13.9999999999997    0.0782308869115791    -0.0379477694752629    0.00612007166697237    0.00144003320814856    9.85127098165879e-09    2.9375933114528e-08
14.4999999999997    0.0516835912918004    -0.0627578050542164    0.0026711936088179    0.00393854209522381    6.45068984914229e-09    2.78922323398239e-08
14.9999999999997    0.0194385064010103    -0.0641469848315546    0.000377855531102203    0.00411483566298032    9.22762170369489e-09    2.48343801278845e-08
15.4999999999997    -0.0117391520816977    -0.0605326365306497    0.000137807691597313    0.00366420008535239    9.28013027868572e-09    2.52434577288101e-08
15.9999999999997    -0.0407813287105025    -0.0544555364777682    0.00166311677139414    0.00296540545308219    9.30219177546832e-09    2.54289493772272e-08
16.4999999999998    -0.0636009186603728    -0.0329407766105722    0.00404507685444339    0.00108509476370825    5.91825136513707e-09    2.49794062940704e-08
16.9999999999999    -0.070032524784506    0.00911731512967812    0.00490455452769249    8.31254351745139e-05    6.73061274680066e-09    2.5618402596481e-08
17.4999999999999    -0.0557925623946603    0.0438738403417673    0.00311281001856207    0.00192491386633548    3.42852218633642e-09    2.43849918245284e-08
18    -0.0305112536410161    0.0538303265956838    0.000930936598746477    0.00289770406139845    7.77202260520355e-09    2.17180391027236e-08
18.5000000000001    -0.00382943003981985    0.0522883080332459    1.46645344299354e-05    0.00273406715698007    7.79284873046176e-09    2.14969700156741e-08
19.0000000000002    0.0216531137682316    0.0494522594033886    0.000468857335860045    0.00244552596010042    8.05309844259933e-09    1.93823699338757e-08
19.5000000000002    0.0446291549263143    0.0402993827017235    0.00199176146943704    0.0016240402461404    8.88923670468286e-09    2.09123301376659e-08
20.0000000000003    0.0587797072148031    0.0128974861490333    0.00345505398025798    0.000166345148964991    3.38848900255509e-09    2.20549318314397e-08
20.5000000000004    0.0558215471025368    -0.0237939766536691    0.00311604512092083    0.0005661533249958    9.97165881289324e-09    2.12335470422845e-08
21.0000000000005    0.0380457434522922    -0.0434615643306428    0.00144747859483766    0.00188890757406698    4.69756436289147e-09    1.94872729294933e-08
21.5000000000006    0.0152980707361503    -0.0458837921955964    0.000234030968248294    0.00210532238624906    5.97383549044895e-09    1.96935983778237e-08
22.0000000000006    -0.00720595683827664    -0.0440642264841247    5.192581395515e-05    0.00194165605564451    6.64325914627864e-09    1.66987320557942e-08
22.5000000000007    -0.028560473507493    -0.0405727155590149    0.000815700646972249    0.00164614524783308    6.38109786283027e-09    1.88506739817244e-08
23.0000000000008    -0.0459682601109703    -0.0262368102534504    0.00211308093762983    0.000688370212275923    1.27581173554804e-09    1.89736759435312e-08
23.5000000000009    -0.0519316968594431    0.00413089011775503    0.00269690113870111    1.70642531653318e-05    3.62178879405759e-09    1.91233422371785e-08
24.000000000001    -0.042435927901194    0.031148408760803    0.00180080797683534    0.000970223368330393    1.502322140391e-09    1.80698285580372e-08
24.500000000001    -0.0239883489729736    0.0399809269881818    0.000575440886449192    0.00159847452283465    5.34710996230142e-09    1.80990780301692e-08
25.0000000000011    -0.00397610913480028    0.0395199946977888    1.58094438518781e-05    0.00156182998091355    5.98921623722345e-09    1.70627230360958e-08
25.5000000000012    0.0154041985431377    0.0378795604110426    0.000237289332756438    0.00143486109693407    5.65641101631085e-09    1.58378448723427e-08
26.0000000000013    0.0332136340995319    0.031803753030649    0.00110314549009764    0.00101147870683478    7.05434426970096e-09    1.64048112547591e-08
26.5000000000013    0.0448105516636501    0.0118745817026938    0.00200798554040068    0.000141005690614243    4.39482203487403e-09    1.70964403723086e-08
27.0000000000014    0.043529707258258    -0.0165893696649072    0.00189483541398965    0.000275207185879211    2.26873361987671e-09    1.63782667095309e-08
27.5000000000015    0.0303900962777858    -0.0330180042750364    0.000923557951773119    0.00109018860630656    5.63030213223329e-09    1.5397909018684e-08
28.0000000000016    0.0128661976703599    -0.0356916945047306    0.000165539042492799    0.00127389705661924    5.05545813565717e-09    1.4830119631676e-08
28.5000000000017    -0.00473553277656312    -0.0346340607833036    2.24252706779303e-05    0.00119951816634179    5.17164300029877e-09    1.46580164409495e-08
29.0000000000017    -0.021625561247299    -0.0323731126620295    0.000467664899260704    0.00104801842342864    4.9645492460223e-09    1.34561113883775e-08
29.5000000000018    -0.035756262591705    -0.0219660820626974    0.00127851031452701    0.000482508761185385    6.7029941087703e-09    1.5055648524809e-08
30.0000000000019    -0.0412547731264694    0.0015634134580577    0.00170195630571643    2.44426164107106e-06    0    1.53334803626397e-08
30.500000000002    -0.0344244068465853    0.0237792710935683    0.00118503978673926    0.000565453733741621    5.85795180843489e-09    1.44513216886908e-08
31.000000000002    -0.0199988469703931    0.0317268110595743    0.000399953880145228    0.00100659054001011    5.28198659464692e-09    1.34668283131872e-08
31.5000000000021    -0.00400105760544591    0.0317596392738216    1.60084619621188e-05    0.00100867468680346    4.71796713282031e-09    1.35747138172038e-08
32.0000000000022    0.0116340119038225    0.0306998015478612    0.000135350232978306    0.000942477815078215    4.742718096301e-09    1.23803270701558e-08
32.5000000000021    0.0261942743483089    0.0263579835948813    0.000686140008634504    0.000694743299188207    5.66692653655357e-09    1.31928507817222e-08
33.000000000002    0.0360905475672004    0.0109838613104407    0.00130252762370037    0.000120645209287196    3.8784959455085e-09    1.41447092614922e-08
33.5000000000019    0.0357518636640731    -0.0122273285563417    0.00127819575545448    0.000149507563624907    3.43878210472642e-09    1.33514523267253e-08
34.0000000000018    0.0254842407407407    -0.0264614973705432    0.000649446526132051    0.000700210843091406    4.65713792597252e-09    1.19357237051266e-08
34.5000000000017    0.0112681640599362    -0.029187890925881    0.000126971521281654    0.000851932976701277    4.11032979155865e-09    1.22705702506226e-08
35.0000000000016    -0.00318274064505435    -0.0285265778589177    1.01298380137008e-05    0.000813765644341012    4.45388756198093e-09    1.09920971825138e-08
35.5000000000015    -0.0171555502393619    -0.0269572361311618    0.000294312904015287    0.000726692579831346    4.17984406312084e-09    1.15522543379844e-08
36.0000000000014    -0.0290870358290436    -0.0190116991038748    0.000846055653320083    0.000361444702816428    3.89725013864779e-09    1.23965359088747e-08
36.5000000000013    -0.034199268922372    2.11179339544047e-05    0.00116958999482474    4.45967288251524e-10    4.49654336074643e-09    1.23995534805249e-08
37.0000000000012    -0.0290769645175154    0.0189619952952207    0.000845469865552869    0.000359557265576127    4.17863406673238e-09    1.24302422145525e-08
37.5000000000011    -0.017305766656171    0.026241309150492    0.000299489559557856    0.000688606305931824    3.92949770874718e-09    1.13333768362073e-08
38.000000000001    -0.00399060646450869    0.0265447174659818    1.59249399545949e-05    0.000704622025348919    4.05118494150006e-09    1.10632298687711e-08
38.5000000000009    0.0091119694132886    0.0258102277061353    8.30279865887239e-05    0.000666167854242668    4.11289405133391e-09    1.07648129877692e-08
39.0000000000008    0.0214384696105705    0.0225644138027769    0.000459607979243363    0.000509152770263074    2.80369116297464e-09    1.11675537558885e-08
39.5000000000007    0.0301200713408403    0.0102542986159913    0.000907218697577306    0.000105150640106066    0    1.20148209624651e-08
40.0000000000006    0.0303780958765274    -0.00929913864546554    0.000922828709083489    8.64739795477195e-05    0    1.13557658307695e-08
40.5000000000005    0.0220688245381464    -0.0219531545001591    0.000487033016495499    0.000481940992507983    2.40972139903224e-09    1.12238237225293e-08
41.0000000000004    0.0101381622375381    -0.0246751758876008    0.000102782333554658    0.00060886430508415    3.65300626088285e-09    1.07288501963559e-08
41.5000000000003    -0.00211694109280483    -0.0242492922145926    4.48143959042065e-06    0.000588028172908801    3.86654818761849e-09    1.00847184360053e-08
42.0000000000002    -0.0140337593828048    -0.0231101508918239    0.000196946402414476    0.000534079074243013    3.72654790028943e-09    1.19423464144192e-08
42.5000000000001    -0.0243845835249609    -0.016842008419815    0.000594607913685835    0.000283653247613251    6.17369171052146e-09    1.14575151993294e-08
43    -0.0291813319161838    -0.000998270707009096    0.000851550132402529    9.96544404617919e-07    6.50349446386845e-09    1.20614347013967e-08
43.4999999999999    -0.0252486292381309    0.0155576864276892    0.000637493278404608    0.000242041606982454    3.29569962960078e-09    1.2209617517715e-08
43.9999999999998    -0.0153643768889176    0.0223263519902722    0.000236064077184715    0.000498465993193656    3.27354557732236e-09    1.10784954354828e-08
44.4999999999997    -0.00396959728644094    0.022799256354982    1.57577026165349e-05    0.000519806090340298    3.95007685545029e-09    1.04945029425454e-08
44.9999999999996    0.00730629678992471    0.0222651386652066    5.33819727824818e-05    0.000495736399781051    4.21373951458569e-09    1.31224087058655e-08
45.4999999999995    0.0180013160066199    0.0197651286701771    0.000324047377970278    0.000390660311349097    9.34014099919652e-09    2.09654394337532e-08
45.9999999999994    0.0257696321864219    0.00965510878455487    0.000664073943023718    9.32211256418102e-05    1.56918834849828e-08    1.48869638261668e-08
46.4999999999993    0.0264361894518759    -0.00719399286277688    0.000698872112735607    5.17535333102474e-05    1.157264665967e-08    2.37217184201843e-08
46.9999999999992    0.019551427638144    -0.0186553056428629    0.000382258322689613    0.000348020428629017    5.70597456467259e-09    1.95688434620306e-08
47.4999999999991    0.009296746205196    -0.0213586447167865    8.64294900038567e-05    0.000456191704138299    5.5286500801915e-09    1.96270274520982e-08
47.999999999999    -0.00134029510124361    -0.0210869621861395    1.79639095849075e-06    0.000444659974239886    8.55140616174644e-09    1.43893045272648e-08
48.4999999999989    -0.0117296158096877    -0.0202339991090487    0.000137583887043037    0.000409414719950004    1.27116454219693e-08    7.08523822272028e-08
48.9999999999988    -0.0208872820063271    -0.0151759116799918    0.000436278549613689    0.00023030829532176    4.30229905970935e-08    5.33751940927114e-08
49.4999999999987    -0.0254233360934661    -0.00171663424034419    0.000646346018123725    2.94683311761331e-06    4.88564224255231e-08    4.99123218036436e-08
49.9999999999986    -0.0223681253964144    0.0130170693442769    0.000500333033750339    0.000169444094318533    2.4941615218846e-08    6.94331576604369e-08
50.4999999999985    -0.0138974477863611    0.0193874542394688    0.000193139054974782    0.000375873381890273    1.21602599999933e-08    5.26977616130567e-08
50.9999999999984    -0.00394630793073088    0.0199785508131883    1.55733462846067e-05    0.000399142492597353    2.13838820200123e-08    4.69893674964235e-08
51.4999999999983    0.0059497045421863    0.0195764735705804    3.53989841398697e-05    0.000383238317467155    2.36099270439583e-08    8.6735027981055e-08
51.9999999999982    0.0153997064911549    0.0176103195756447    0.000237150960021606    0.000310123355597462    8.88135559086597e-08    2.02796382022551e-07
52.4999999999981    0.0224539894315196    0.00915491699964273    0.000504181641418959    8.38125052844216e-05    1.67820188613035e-07    1.18634320582259e-07
52.999999999998    0.0234156777826232    -0.00560482722296131    0.000548293966036152    3.14140882504907e-05    1.28516526923086e-07    2.26368141214727e-07
53.4999999999979    0.0176166049185496    -0.0161317814817972    0.000310344768858844    0.0002602343738133    5.07609418565131e-08    1.91948675960544e-07
53.9999999999978    0.0086456667448665    -0.0188164431386638    7.47475534656501e-05    0.000354058532427187    4.85755618816416e-08    1.91364758769287e-07
54.4999999999977    -0.000749250507967793    -0.0186539565303235    5.6137633092481e-07    0.000347970094252244    8.50577148090737e-08    1.30559710309765e-07
54.9999999999976    -0.00995860497198166    -0.0180001355090538    9.91738130026992e-05    0.000324004878922331    1.21331463367682e-07    7.6028461268615e-07
55.4999999999975    -0.018181644882883    -0.0138512489671009    0.00033057221085914    0.000191857098346233    4.60296140697222e-07    6.30570295672597e-07
55.9999999999974    -0.0224982534263722    -0.0022460627860953    0.00050617140753432    5.04479829273343e-06    5.45022719885739e-07    5.03638027710334e-07
56.4999999999973    -0.0201181452074179    0.0110424347042377    0.00040473976666948    0.000121935364774766    2.87626463108765e-07    7.59876835007982e-07
56.9999999999972    -0.0127488807521511    0.0170957017069499    0.000162533960449928    0.000292263017195507    1.31750953523832e-07    5.85231263165485e-07
57.4999999999971    -0.00392367326797479    0.0177771158885108    1.53952119675782e-05    0.000316025849594594    2.3185819255163e-07    5.30141066840985e-07
57.999999999997    0.00489301668382483    0.0174664423367413    2.39416123403032e-05    0.000305076608618259    2.68542345936155e-07    8.45901329552482e-07
58.4999999999969    0.0133601905673421    0.0158956053739616    0.000178494692890818    0.000252670275334925    9.46108746993972e-07    2.26499665500815e-06
58.9999999999968    0.0198380654564477    0.00872819002689107    0.000393548844509488    7.61813031087737e-05    1.85881239575821e-06    1.40116127525729e-06
59.4999999999967    0.0210211640305497    -0.00435996300755843    0.000441889339371644    1.90092834631632e-05    1.47389456388046e-06    2.45680385129901e-06
59.9999999999966    0.0160800542529883    -0.0141314342907025    0.00025856814513336    0.000199697440128011    5.95242936607235e-07    2.23954690486638e-06
60.4999999999965    0.00812649015935931    -0.0168030078638953    6.60398425960205e-05    0.000282341077933095    5.34655805137936e-07    2.15846442162393e-06
60.9999999999964    -0.000284155652538388    -0.016723366003366    8.07453537750707e-08    0.000279670972718331    9.58595615155928e-07    1.49525634080441e-06
61.4999999999963    -0.00855327189418528    -0.0162086201949909    7.31584615867816e-05    0.000262719437284506    1.22103306504708e-06    8.28607511482995e-06
61.9999999999962    -0.0160200688442087    -0.0127624640208124    0.000256642631067721    0.000162880546012419    5.0293673121998e-06    7.62429596243755e-06
62.4999999999961    -0.0201464211572765    -0.00264743558299731    0.000405878323550425    7.00894454955205e-06    6.17284923099685e-06    5.42064864426967e-06
62.999999999996    -0.0183038075350283    0.00945368288362059    0.000335029381660363    8.93721953618497e-05    3.37357438146807e-06    8.67742984393542e-06
63.4999999999959    -0.0118223743333424    0.0152486885921687    0.000139768537095293    0.000232522548824114    1.48916762279363e-06    6.71142139127453e-06
63.9999999999958    -0.0039028153020164    0.0160077928101087    1.5231974005371e-05    0.000256249469259334    2.59301323987823e-06    6.21353081455563e-06
64.4999999999961    0.00404496948731097    0.0157606042598425    1.63617879733601e-05    0.000248396717231605    3.13370122615294e-06    8.40215677289973e-06
64.9999999999963    0.0117086475280788    0.0144779371454249    0.000137092528767472    0.000209611330981001    1.00911191611167e-05    2.58262294433269e-05
65.4999999999966    0.0176998204368916    0.00834035625877206    0.00031328406883824    6.95618184848891e-05    2.06237735012645e-05    1.66120935135787e-05
65.9999999999969    0.0190513884801628    -0.00334932848340063    0.000362955690807518    1.12187502391342e-05    1.69642399678078e-05    2.73669401916246e-05
66.4999999999971    0.0148162615421226    -0.0124792767129548    0.000219521655934666    0.000155733053379733    7.06045917075254e-06    2.65725654731226e-05
66.9999999999974    0.00770027841887139    -0.0151546436224835    5.9294322935951e-05    0.000229663816714867    5.93361731911499e-06    2.43596056524256e-05
67.4999999999976    9.40085334959122e-05    -0.0151455971441909    8.9570081173447e-09    0.000229389412052369    1.09272021713088e-05    1.72973479362118e-05
67.9999999999979    -0.00739704234415432    -0.0146866155500632    5.47163746324894e-05    0.00021570426044989    1.17979353025249e-05    8.70869366285378e-05
68.4999999999981    -0.0142065943875775    -0.0117747269981744    0.000201830120836394    0.000138652136186291    5.28842438268949e-05    8.91083876682778e-05
68.9999999999984    -0.0181401594986412    -0.00293746923024247    0.000329069962240053    8.63224852279014e-06    6.76432103822925e-05    5.93552370802034e-05
69.4999999999986    -0.0167482129195901    0.00808369675940993    0.000280504139746028    6.53560420803518e-05    3.87781652885922e-05    9.94423564540114e-05
69.9999999999989    -0.0110346271764281    0.0136547974352132    0.00012176327250687    0.00018645892547275    1.66007260076736e-05    7.37053325455379e-05
70.4999999999992    -0.00388384182674149    0.0145248061574788    1.50850521099247e-05    0.000210975856978052    2.87188923547957e-05    7.65706583431546e-05
70.9999999999994    0.00333422936529719    0.0143065144123214    1.11184379933966e-05    0.00020468254719277    3.67767995686973e-05    7.86928383610314e-05
71.4999999999997    0.0102633854613851    0.0131129070523088    0.000105344513189852    0.000172016137580969    8.62094013498653e-05    0.00026039627201281
71.9999999999999    0.0157440138098318    0.00782009701416874    0.000247909124037293    6.11819228740557e-05    0.000187491848142352    0.000167348627257363
72.5000000000002    0.0171960126537885    -0.00244509138746296    0.000295729217257464    6.05500595600903e-06    0.000162376316652222    0.00027664790431789
73.0000000000004    0.0136307214240664    -0.0108652284667351    0.000185802111350302    0.000118122785288137    7.44634796444599e-05    0.000263809881895421
73.5000000000007    0.0073135470302669    -0.0136312781964572    5.3491358228929e-05    0.000185861022459942    5.82070872255194e-05    0.000221984663285685
74.000000000001    0.00041691955789716    -0.0137728471349959    1.88035296039033e-07    0.000189734311936765    0.000119219873686687    0.000207349301420975
74.5000000000012    -0.00637661209020094    -0.0132008949481142    4.06718596616649e-05    0.000174482354417383    0.000103333986510334    0.000467682569951848
75.0000000000015    -0.0124904943303224    -0.0105931127176618    0.000156064112564093    0.000112498135153343    0.000227297048542489    0.000533008540509526
75.5000000000017    -0.0161284704487978    -0.00306908183223629    0.000260220307196728    9.60876979908321e-06    0.00030454585694967    0.000435323450000545
76.000000000002    -0.015151448026905    0.00664950240540238    0.000229604466219985    4.45289305460762e-05    0.000195163797827005    0.000559507199796585
76.5000000000022    -0.0102431098041487    0.012031649832578    0.000104938321393405    0.000144959994333472    0.000130471964640673    0.000446538508638673
77.0000000000025    -0.0038587220866222    0.0131828848194938    1.49234479429648e-05    0.000174055120061336    0.000183607737251928    0.000516398971044562
77.5000000000027    0.00272103948298404    0.01306290329737    7.46751220334592e-06    0.000170850450405056    0.000251905409604264    0.000459355906258895
78.000000000003    0.00905404193697124    0.0119931091926297    8.20254154362364e-05    0.000144406919445562    0.000223024751546808    0.00075647296000735
78.5000000000033    0.0141361950405086    0.00746762344499237    0.000199930523242287    5.61838288074535e-05    0.000313867836815746    0.000646860797431549
79.0000000000035    0.0156922310594757    -0.00166112675097763    0.000246325684335949    3.3331572233192e-06    0.000282079265409219    0.000757505868297855
79.5000000000038    0.0126866742326707    -0.00955062668385818    0.000161003774217207    9.16823414827067e-05    0.000228190997407005    0.000684011277891556
80.000000000004    0.00703075522571665    -0.0123336476924345    4.94917120398754e-05    0.000152534582565995    0.000245342609290437    0.000644761323980712
80.5000000000043    0.000734946521918567    -0.0126483686591358    6.26025574344063e-07    0.000160353644555137    0.000293051504455898    0.000610257992761272
81.0000000000045    -0.00552153348804228    -0.0122504008037018    3.05548936808415e-05    0.000150679064035471    0.000259926184270137    0.000778937856400786
81.5000000000048    -0.0112494740635004    -0.010105757113421    0.000126647063548367    0.000102648693530202    0.000310478409874704    0.000722749399683383
82.000000000005    -0.014841105704135    -0.00341864593167077    0.000220340601926014    1.24253922085366e-05    0.000286676480905806    0.000859216039426336
82.5000000000053    -0.0142208119406195    0.00569545885452542    0.000202310893356666    3.2988838088712e-05    0.000281782018943451    0.000742015178497038
83.0000000000056    -0.00982955072919765    0.0109722566625856    9.66795308028898e-05    0.000121054334676676    0.000243850907358981    0.000814811884437707
83.5000000000058    -0.00395863707561746    0.0121318504183721    1.57704952667955e-05    0.000147635273324726    0.000315733701625842    0.000673408309252771
84.0000000000061    0.00210199391193057    0.0120337356865854    4.50904511722883e-06    0.000145364681860536    0.000301109135423788    0.000744236041814414
84.5000000000063    0.00792597959896398    0.0110730520429111    6.29206147432289e-05    0.000123428629129022    0.00031537618812406    0.000903408868676569
85.0000000000066    0.0126858299006865    0.00722069953063983    0.000161103535327776    5.28046407065153e-05    0.000416239184394419    0.000816173385214812
85.5000000000068    0.0143815788156862    -0.000869677397048505    0.000206958205883171    1.67799703236667e-06    0.000358324784767177    0.00096003034193176
86.0000000000071    0.0119202753481386    -0.00831158725515072    0.0001421902517086    6.98061081882145e-05    0.000311909174535209    0.000850661794269977
86.5000000000073    0.00686839543197582    -0.0111979748423447    4.72658519606962e-05    0.000126165781831281    0.00030165568237624    0.00087814649204762
87.0000000000076    0.00110709529891379    -0.011628334223597    1.369181380614e-06    0.000135814130924861    0.000378842156757922    0.000771993594005235
87.5000000000079    -0.00464098920166679    -0.0112155673098927    2.16558760857429e-05    0.000126959616019545    0.000342191928243712    0.00108197316824873
88.0000000000081    -0.00989900095281809    -0.00937653274812179    9.81959852666044e-05    8.89030096076785e-05    0.000453613715302975    0.000991787896214797
88.5000000000084    -0.0133446150562257    -0.00367590286489961    0.000178294479800323    1.4689038213875e-05    0.000464466146750417    0.0010847932253189
89.0000000000086    -0.0131172228253375    0.0045033190157826    0.000172213856232975    2.1435178859704e-05    0.000390283977918197    0.00107484729231403
89.5000000000089    -0.00938200970853753    0.00967448948319773    8.81526796536692e-05    9.46863598771507e-05    0.000361349529647994    0.00104432423923184
90.0000000000091    -0.00410622358875756    0.0110546949105365    1.70198416023919e-05    0.000123189186900865    0.000398458832908629    0.000991416832529248
90.5000000000094    0.00145373648449602    0.0110662694202748    2.28892784371073e-06    0.000123492723365107    0.000419020378210768    0.00101508841141972
91.0000000000096    0.00680008154765675    0.0101535791179892    4.64468612002299e-05    0.000104702952970497    0.000453599102124401    0.00126798425275327
91.5000000000099    0.0112401397921723    0.00697127850965837    0.000126690322156558    5.00124470567494e-05    0.000591252576300734    0.00118900084000175
92.0000000000102    0.0130863082850483    -4.02506529264942e-05    0.000171593414055575    1.531666994757e-06    0.000584764503240984    0.00123695063753409
92.5000000000104    0.0112122191599039    -0.006982595571543    0.000125933535368851    5.04239137565589e-05    0.000468697001414858    0.00129122919763569
93.0000000000107    0.00679871507835363    -0.0100302576691288    4.64089544166557e-05    0.00010210247386157    0.000431772741176044    0.00122327631892948
93.5000000000109    0.00157544904761667    -0.0106639620417546    2.71319596524749e-06    0.000114981482396564    0.000480787129207095    0.00112311885772704
94.0000000000112    -0.00370860117299946    -0.0103017361069439    1.39818050428717e-05    0.000107902449887816    0.000477579713240281    0.00133292275496517
94.5000000000114    -0.00854688939292819    -0.0087596588922587    7.34332132922831e-05    7.86179638168596e-05    0.000619592605939295    0.00137344090085182
95.0000000000117    -0.0118951714230141    -0.00400084062873509    0.000142020470362552    1.78946862725795e-05    0.000724822171060395    0.00137403076240748
95.500000000012    -0.0121045889548183    0.00323384714009007    0.00014693206324523    1.25639423870237e-05    0.000641084612295288    0.00145126670931118
96.0000000000122    -0.00905563486863614    0.00831935034329415    8.22688838627588e-05    7.12263702566443e-05    0.000514160469795368    0.00141942950588461
96.5000000000125    -0.00438019807396332    0.00996735938926531    1.94455435737049e-05    0.000101098559621052    0.000509321515894379    0.00132299146870878
97.0000000000127    0.00068441539952797    0.010139483255199    7.60995374131676e-07    0.00010457798785267    0.000540898266793899    0.00132998765791552
97.500000000013    0.0055812602631941    0.00928681250449414    3.15113438414802e-05    8.89434295220906e-05    0.000600730984693337    0.00164272427036976
98.0000000000132    0.00972486754237083    0.00673807565492692    9.52189206666289e-05    4.78861012967571e-05    0.000803661589209824    0.00157620993691775
98.5000000000135    0.0117624950777733    0.000918116606419453    0.000139093226378334    3.44183568742803e-06    0.000858449721121538    0.00161210966886402
99.0000000000137    0.01055029782159    -0.00546765854283577    0.000111823858696434    3.26199412668483e-05    0.00071768695974426    0.00165065178817437
99.500000000014    0.00684019275846872    -0.00879879859061498    4.71212679185598e-05    7.99528312862804e-05    0.000577088334271135    0.00159184630164857
100.000000000014    0.00217528920319923    -0.00964652514273362    5.06779419760842e-06    9.5287624037618e-05    0.000579578364031373    0.00149404709036431
100.500000000015    -0.00263715246434349    -0.00940584894146619    7.2846077592533e-06    9.11960963956879e-05    0.00057448641329484    0.00165109118040382
101.000000000015    -0.00704071709808141    -0.00808656068235657    5.01206165466603e-05    6.86496677764013e-05    0.00074089087688028    0.00180477259148242
101.500000000015    -0.010267079174995    -0.00432904938244546    0.000106382688037458    2.17433886316522e-05    0.000984770659515075    0.00173283584796738
102.000000000015    -0.0109465436058754    0.00176420604474312    0.000120768875400084    6.43061170143542e-06    0.000970596973388961    0.0018215896171002
102.500000000016    -0.0086997839920518    0.00672981966404522    7.6298688996219e-05    4.84542427744042e-05    0.000782590242629071    0.00177869898066943
103.000000000016    -0.00472500551907876    0.00874459836639751    2.2715874250817e-05    7.96060626343245e-05    0.000624657582594092    0.00177145760455126
103.500000000016    -0.000204429674130873    0.00916752409536842    4.74918554087235e-07    8.66945092113091e-05    0.000658123895951195    0.00162819260904493
104.000000000016    0.00423632404394753    0.0083520922028206    1.83960575364973e-05    7.42490440228828e-05    0.000670534213272755    0.00211933948636507
104.500000000017    0.00800328638646154    0.00635914947818658    6.50969239266724e-05    4.47179356854772e-05    0.0010219251161175    0.00206861151489511
