#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
40.0000000000006    3.33147450756836e-05    0.778033738479    0.777981900214664
40.5000000000005    4.87810089762119e-05    0.790538261972365    0.790461139226384
41.0000000000004    4.306488253368e-05    0.777089465802247    0.777022538151353
41.5000000000003    4.07994453830906e-05    0.759199381361613    0.759137434061639
42.0000000000002    4.8576599385372e-05    0.74261136218569    0.742539218620899
42.5000000000001    5.1370451790809e-05    0.736911033011452    0.736835325995165
43    3.07081015056611e-05    0.759888498945453    0.759841830912223
43.4999999999999    4.48781856374029e-05    0.786656504760474    0.786585900495759
43.9999999999998    4.84171110684853e-05    0.784024362463438    0.78394844574983
44.4999999999997    4.20796712008799e-05    0.768093652663339    0.768029013126638
44.9999999999996    4.46076544636477e-05    0.751753832141758    0.751686767182997
45.4999999999995    5.42628131518106e-05    0.738957146857233    0.738876955421472
45.9999999999994    4.21965217033339e-05    0.745471903533007    0.745408993544876
46.4999999999993    3.51027323011996e-05    0.77457739850462    0.774523020847291
46.9999999999992    5.14231537514792e-05    0.786873496165473    0.78679257329323
47.4999999999991    4.59716201769134e-05    0.775861399373326    0.775790067441446
47.999999999999    4.31655872629828e-05    0.76035876762899    0.760293127796901
48.4999999999989    5.04188219963455e-05    0.74577301808261    0.745697819879918
48.9999999999988    5.42337670357335e-05    0.739881036459445    0.739800787740105
49.4999999999987    3.35507226717694e-05    0.758768990779482    0.758718077991679
49.9999999999986    4.65497200961069e-05    0.782988870487895    0.782915978055498
50.4999999999985    5.12372350919322e-05    0.781822682896133    0.781742570135681
50.9999999999984    4.45754951646301e-05    0.768085810566353    0.768017338007882
51.4999999999983    4.65378898577097e-05    0.75372104220373    0.753650892294668
51.9999999999982    5.61247636675113e-05    0.742085426081166    0.742002132017706
52.4999999999981    4.56247183608329e-05    0.746598117715034    0.746529994165453
52.999999999998    3.66568997428282e-05    0.771934210083918    0.771877618728488
53.4999999999979    5.36464058482038e-05    0.784031943803818    0.783947827324654
53.9999999999978    4.85832184363205e-05    0.774904995391272    0.774829704291839
54.4999999999977    4.52615249029099e-05    0.761240109167094    0.761171202509598
54.9999999999976    5.19946354403922e-05    0.74822249096773    0.748144687901779
55.4999999999975    5.68507457333118e-05    0.742248018802473    0.742163628893327
55.9999999999974    3.6337750658478e-05    0.757943636468572    0.757888554536375
56.4999999999973    4.79196115863873e-05    0.780097902096106    0.780023141701659
56.9999999999972    5.3751929791588e-05    0.78008299847348    0.779999141047847
57.4999999999971    4.68326810937908e-05    0.768070700293718    0.76799876204245
57.999999999997    4.82616718587091e-05    0.755257187777438    0.75518429134641
58.4999999999969    5.78281168316496e-05    0.744577900071045    0.744491789975038
58.9999999999968    4.90722029366214e-05    0.747558230912294    0.747484865854051
59.4999999999967    3.83094571570209e-05    0.769837736871453    0.769778754999419
59.9999999999966    5.54093817414214e-05    0.781744261299059    0.781657634166618
60.4999999999965    5.10325566266734e-05    0.774135814415001    0.774056806187421
60.9999999999964    4.71969112868746e-05    0.761932385013841    0.761860466697799
61.4999999999963    5.32685184469285e-05    0.750189311741253    0.750109393052021
61.9999999999962    6.03067208821353e-05    0.744213249845037    0.744123493136499
62.4999999999961    3.93286679282973e-05    0.757329273152436    0.75726970599214
62.999999999996    4.89573368118211e-05    0.777726933062958    0.777650785912101
63.4999999999959    5.62308491897249e-05    0.778649497309154    0.778561933988004
63.9999999999958    4.90227129724383e-05    0.768050707663908    0.767975407496546
64.4999999999961    5.0109344718347e-05    0.756494754240425    0.756418943126435
64.9999999999963    6.11773224285587e-05    0.746660512312054    0.746569160518899
65.4999999999966    5.24031603587568e-05    0.748471927778019    0.748393487299638
65.9999999999969    3.85978679662944e-05    0.768103715665178    0.768044423622121
66.4999999999971    5.47283307183108e-05    0.779773986992314    0.779688640205909
66.9999999999974    5.39399113875008e-05    0.773486126645691    0.773402687600124
67.4999999999976    4.94782254580523e-05    0.762487012071636    0.762411562796148
67.9999999999979    5.30678690158478e-05    0.751915263032439    0.751835462185921
68.4999999999981    7.00594905070935e-05    0.746140256137576    0.746035715049288
68.9999999999984    2.92613677925491e-05    0.756972740006558    0.756928441187293
69.4999999999986    3.76432058890288e-05    0.775506596163322    0.775448213252107
69.9999999999989    6.60213054297397e-05    0.777262104496298    0.777159479554131
70.4999999999992    5.29924650267718e-05    0.768018082916026    0.767936688886498
70.9999999999994    5.5037205441132e-05    0.757536410314947    0.757453029529905
71.4999999999997    8.31689156216338e-05    0.748802018066443    0.748677474320896
71.9999999999999    2.2898056184278e-05    0.749918515224831    0.749884172658619
72.5000000000002    7.24713304336594e-06    0.766384833698861    0.766373725593659
73.0000000000004    7.63425231732402e-05    0.777357199413267    0.777238517653712
73.5000000000007    5.44603564402601e-05    0.772644430872022    0.772560278472778
74.000000000001    5.49552394564124e-05    0.762962953814681    0.762879100799197
74.5000000000012    5.38798485281537e-05    0.753550998767677    0.753469800715272
75.0000000000015    5.73476873832214e-05    0.748367153607152    0.74828132427812
75.5000000000017    2.37530942357739e-05    0.756851035581684    0.756815081327768
76.000000000002    7.94516714367019e-05    0.772997058267211    0.772874236209039
76.5000000000022    8.73590504293114e-05    0.775777561385775    0.77564203084338
77.0000000000025    6.30647991776897e-05    0.767981705119313    0.767884846003703
77.5000000000027    6.16822094940091e-05    0.758480613497784    0.758387049748805
78.000000000003    8.35684425748821e-05    0.750393101760248    0.750267693874723
78.5000000000033    5.31469114157739e-05    0.750496497999846    0.750416729097523
79.0000000000035    7.11772799970269e-05    0.765053674831996    0.764944773704029
79.5000000000038    0.00010376545016005    0.775958777307732    0.775797758592246
80.000000000004    6.48029508496652e-05    0.772210762201708    0.772110685614829
80.5000000000043    6.29449461831696e-05    0.763481343612095    0.763385235077471
81.0000000000045    6.40125633191512e-05    0.754768173891846    0.754671550785893
81.5000000000048    6.74655269456283e-05    0.749438596038334    0.749337480320569
82.000000000005    6.89299706841995e-05    0.756337014810863    0.756232753421081
82.5000000000053    9.53613023138502e-05    0.771495797643574    0.771348669985873
83.0000000000056    9.24634675422139e-05    0.774980255098532    0.774836953625356
83.5000000000058    7.02443772154334e-05    0.768118107606059    0.768010203229541
84.0000000000061    6.92903685923088e-05    0.759443354309118    0.759338117381133
84.5000000000063    9.44793159100111e-05    0.752032646291259    0.751890556655863
85.0000000000066    7.56753704890389e-05    0.751325090483147    0.751211385478655
85.5000000000068    0.000130604163214561    0.763561143841307    0.763361721358204
86.0000000000071    0.000132720048870948    0.774244703065832    0.774039214748593
86.5000000000073    7.51375646199917e-05    0.771768360968    0.771652392091431
87.0000000000076    7.15560623333846e-05    0.764088154472555    0.763978812017451
87.5000000000079    7.217617266571e-05    0.756183706492197    0.756074557478622
88.0000000000081    6.85285658079153e-05    0.751023941170219    0.750921015036447
88.5000000000084    0.000151028264782629    0.756052004816457    0.755823668856895
89.0000000000086    0.000159746908721707    0.769420481802102    0.769174695978677
89.5000000000089    8.73800523109258e-05    0.773770792955284    0.773635580505424
90.0000000000091    7.89352350180491e-05    0.768271084521972    0.76814980677783
90.5000000000094    7.81018271500946e-05    0.760547307673759    0.760428516682826
91.0000000000096    9.55751008178162e-05    0.753744136526178    0.753600071951485
91.5000000000099    0.000131638404193485    0.752184364300885    0.751986357667411
92.0000000000102    0.000163527511433576    0.762003569865683    0.761754393517903
92.5000000000104    0.00012113988361816    0.772403822274312    0.772216707123147
93.0000000000107    9.70302496114848e-05    0.771447129586459    0.771297436696106
93.5000000000109    8.25138580034849e-05    0.764854224017465    0.764728012286014
94.0000000000112    8.35217684065363e-05    0.757694429591827    0.757567872204781
94.5000000000114    9.36917246955203e-05    0.752569184587604    0.752428178788967
95.0000000000117    0.000155909030716905    0.755743393109785    0.755507775404933
95.500000000012    0.000128754062932475    0.767113836510535    0.766916323894722
96.0000000000122    0.000105420280597773    0.772475270697953    0.772312418746268
96.5000000000125    9.05312402442988e-05    0.768547733436847    0.768408590874606
97.0000000000127    8.92906705118294e-05    0.76179524276714    0.761659212497335
97.500000000013    9.64903273132705e-05    0.755683475979409    0.755537657757572
98.0000000000132    0.00014783526136319    0.753435942029135    0.75321320615853
98.5000000000135    0.000119438129533603    0.760340788452028    0.760159182779508
99.0000000000137    0.000127711739648834    0.770002085168268    0.769805433671313
99.500000000014    0.000116348331093698    0.770921734739855    0.770742364694778
100.000000000014    9.53467957677171e-05    0.765662084388187    0.765516091455371
100.500000000015    9.73293532285731e-05    0.759316162726158    0.759168369608738
101.000000000015    0.000128472052703512    0.754514163237495    0.754320320174222
101.500000000015    0.000123957459044302    0.755838525326596    0.755651164905224
102.000000000015    0.000155292041128342    0.764550925645682    0.764313505167612
102.500000000016    0.00015052996612761    0.770678315574149    0.770446330133432
103.000000000016    0.000110110732247082    0.76858683741787    0.768417596734158
103.500000000016    0.000102740162367636    0.763029794164154    0.762873022660996
104.000000000016    0.000103733886547221    0.757656683897097    0.757499510856289
104.500000000017    0.000118167739362406    0.755014633225196    0.754836217563384
105.000000000017    0.000177030943177939    0.759246774428944    0.758978001664876
105.500000000017    0.000178938142034886    0.767354651023071    0.767080082122848
106.000000000017    0.000135527641342716    0.769755555230779    0.769546937194668
106.500000000018    0.000111606406053951    0.766204554872774    0.766033547284973
107.000000000018    0.000112681984352069    0.760860719564177    0.760689268292254
107.500000000018    0.000133993611935585    0.756683491627993    0.756480737287509
108.000000000018    0.000175080711707676    0.756653175525997    0.75638827115267
108.500000000019    0.000181468320198527    0.762580516579378    0.762303798384244
109.000000000019    0.000168772890453122    0.76842571704398    0.768166381953985
109.500000000019    0.000131016065830004    0.768104461637822    0.767903219954295
110.000000000019    0.000117756485306588    0.763998991707445    0.763819081220989
110.50000000002    0.000120322783618861    0.759324746519546    0.759142040368914
111.00000000002    0.000143796952829804    0.756576955026244    0.756359399388654
111.50000000002    0.000173628979662642    0.758933939565568    0.758670439465705
112.00000000002    0.000194458980464383    0.765052972425947    0.764755487432537
112.500000000021    0.000158932894917717    0.76828737323499    0.768043199769471
113.000000000021    0.000129916352898104    0.766307516732847    0.766108430841815
113.500000000021    0.000127308208275367    0.762104469742938    0.761910450134104
114.000000000021    0.000135849519575842    0.758407433949999    0.758201403368065
114.500000000022    0.000163012726498973    0.757628173583221    0.757381207773294
115.000000000022    0.000196157877111201    0.761399044352989    0.76110039409524
115.500000000022    0.000191305023112571    0.766482439602815    0.76618923181329
116.000000000022    0.000154001849302141    0.767353487651145    0.767117176331192
116.500000000023    0.000134062162934874    0.764520191849967    0.764315232866158
117.000000000023    0.000136517630267038    0.760614401283874    0.760406755080021
117.500000000023    0.00015949928299332    0.758028425277442    0.757786653859169
118.000000000023    0.000190362037168398    0.759188429624854    0.758899443324758
118.500000000024    0.00020430435104312    0.763578002100972    0.763266061215472
119.000000000024    0.000179972881987317    0.766881149807149    0.766605163855791
119.500000000024    0.000148530962382783    0.766011902285531    0.765784383109087
120.000000000024    0.000141772815307968    0.762811700768851    0.762595439504083
120.500000000025    0.000147660454874954    0.759625130035527    0.759400829971306
121.000000000025    0.000169486873636882    0.758594725321156    0.758337625199547
121.500000000025    0.000203980540810289    0.761153988349517    0.760843530472515
122.000000000026    0.000201070990326234    0.765126458871306    0.764818831256675
122.500000000026    0.000171353376465621    0.766417947220996    0.766155335614301
123.000000000026    0.00014958346166044    0.764441725613123    0.764213064137988
123.500000000026    0.000150951356981777    0.761308421690243    0.761078615301158
124.000000000027    0.000169094686395476    0.759151158313463    0.758894464864877
124.500000000027    0.000196914577984196    0.759926721388677    0.759627499010643
125.000000000027    0.000210629764355998    0.763146681316155    0.762825266204435
125.500000000027    0.000192712989177389    0.765792383101183    0.765497283692199
126.000000000028    0.000163520631044907    0.765295216520799    0.765044974327078
126.500000000028    0.000155761805540299    0.762771818724813    0.762534234299993
127.000000000028    0.000162499365635292    0.760244784421192    0.759997745974391
127.500000000028    0.000181873263162385    0.759593571904077    0.759317322623236
128.000000000029    0.000209298189900184    0.761713308638075    0.761394524925487
128.500000000028    0.000206995068070588    0.764647064561004    0.764330573730688
129.000000000028    0.000179234333013882    0.765464900645163    0.765190554635562
129.500000000027    0.000162689428449461    0.763748597847798    0.763500130625063
130.000000000027    0.000165029766102563    0.76128231260577    0.761031085581732
130.500000000026    0.000183160713477766    0.759861569317677    0.759583266717419
131.000000000026    0.000207841522915159    0.760968188348226    0.760651932505009
131.500000000025    0.000214794776888397    0.763556863851644    0.763228918240223
132.000000000025    0.000192598595344992    0.76515367492746    0.764858996636057
132.500000000024    0.000172348614396638    0.764264615220491    0.764001220721237
133.000000000024    0.000169185254059913    0.762071077143159    0.761813258384695
133.500000000024    0.000180684557389851    0.760406530906353    0.760131793112284
134.000000000023    0.000201597919429072    0.760710048786183    0.760403395480603
134.500000000023    0.000215513339927725    0.762816500830578    0.762487777411168
135.000000000022    0.000202486193933435    0.764658865681262    0.764349262644864
135.500000000022    0.000181542216505896    0.764422286179653    0.76414478672516
136.000000000021    0.000174694187614791    0.762578018252783    0.762311628894672
136.500000000021    0.000181706819620802    0.760873837479077    0.76059737578377
137.00000000002    0.000199203809470794    0.760742129360032    0.760439104263399
137.50000000002    0.000217839718525403    0.762422128547978    0.762090029248635
138.000000000019    0.000208303412193481    0.76424075443667    0.763922432830374
138.500000000019    0.000188029413417488    0.764326614458513    0.764039236724028
139.000000000019    0.000180170823959496    0.762801959144749    0.762527139344265
139.500000000018    0.000185950188479955    0.761221233258022    0.760938187426849
140.000000000018    0.000202095418916635    0.760922612098901    0.760615116294284
140.500000000017    0.000217444728659766    0.762324441854583    0.761992987064861
141.000000000017    0.000211388601921898    0.763945799808481    0.763622889198972
141.500000000016    0.0001935973780386    0.764129006908289    0.763833197431787
142.000000000016    0.000185305525087964    0.762807143228902    0.762524490849516
142.500000000015    0.000190967329705371    0.761402340501118    0.761111590081356
143.000000000015    0.000204393344740471    0.761174029525855    0.760862935299796
143.500000000014    0.000217581674430481    0.762431069580934    0.762099359697411
144.000000000014    0.000213463157025121    0.763826146938936    0.763500119052391
144.500000000014    0.000196724091658776    0.763852897856757    0.763552420432922
145.000000000013    0.000191129169582207    0.762634969236564    0.762343501367846
145.500000000013    0.000196396009744293    0.761466019251656    0.761166980206258
146.000000000012    0.000209839180523745    0.76149009903085    0.761170585160663
146.500000000012    0.000220058360686009    0.762700941259396    0.762365337674116
147.000000000011    0.000212265490733519    0.763764517742955    0.763440344853345
147.500000000011    0.000199014526754708    0.763519915593949    0.763216072953709
148.00000000001    0.000195418597593817    0.76234199968114    0.762044106286121
148.50000000001    0.00020436953801831    0.76151154799948    0.761200352071928
149.000000000009    0.000215183219095746    0.761859419469493    0.761531611283554
149.500000000009    0.00021992275892432    0.763018191299386    0.762682654959984
150.000000000009    0.000211620464140896    0.763676068071946    0.763352917489265
150.500000000008    0.000200486984589152    0.763110476896765    0.762804550794124
151.000000000008    0.000201140965387789    0.762049992806469    0.761743495513177
151.500000000007    0.000211450289050806    0.761637235878998    0.76131520714471
152.000000000007    0.000222341909241011    0.762305604519358    0.761966694906101
152.500000000006    0.000220751374488778    0.76329668530808    0.762959762099492
153.000000000006    0.000209362302753307    0.763459573425306    0.76313996103139
153.500000000005    0.000203630472799314    0.762660686226998    0.762350147549892
154.000000000005    0.000207842657409281    0.761890449231047    0.761573808371279
154.500000000004    0.00021728148679075    0.761905711063083    0.7615746869771
155.000000000004    0.000223848559280634    0.762748662130166    0.762407258174727
155.500000000004    0.000218666036292017    0.763392842757474    0.763059059570401
156.000000000003    0.00020894015917902    0.763081954409763    0.762763144091999
156.500000000003    0.000208460843539207    0.76227452540294    0.761956782858671
157.000000000002    0.000215809095583369    0.761879334345207    0.761550564316592
157.500000000002    0.000224771401533282    0.762346750565429    0.762004120083805
158.000000000001    0.000225070059789161    0.763107357055205    0.762763929113596
158.500000000001    0.000215063031049076    0.763243939836111    0.76291571931395
159    0.000211292105970667    0.762640363802842    0.762318152106497
159.5    0.000215648851202532    0.762040395871067    0.761711800460411
159.999999999999    0.000223699183512411    0.76214294131816    0.761802036071
160.499999999999    0.000227096860246844    0.762807070482337    0.762460686963586
160.999999999999    0.000221084692060565    0.763204051391614    0.762866660518209
161.499999999998    0.000214854018714277    0.762877355697096    0.762549611582921
161.999999999998    0.000216529383331775    0.762257413299533    0.761927382505614
162.499999999997    0.000222898431724313    0.76210732405568    0.761767654712769
162.999999999997    0.000228121537453202    0.76256299980644    0.762215165067194
163.499999999996    0.000225570001235627    0.763085354590805    0.762741173898889
163.999999999996    0.000219411499962784    0.762987874520321    0.762653131338821
164.499999999995    0.000218001710667569    0.762456676751829    0.762124315487469
164.999999999995    0.000223084644427344    0.762127803874501    0.761787841694572
165.499999999994    0.000228601689175941    0.762451549197943    0.76210303344511
165.999999999994    0.00022871361899533    0.762960068798707    0.762611149884247
166.499999999994    0.000222986046709919    0.763003925057667    0.762663722460354
166.999999999993    0.000221525138490415    0.762573727451977    0.762235943778386
167.499999999993    0.000224315873495272    0.762224852476054    0.761882970898353
167.999999999992    0.000230443687892119    0.762377886169885    0.762026596778995
168.499999999992    0.000231151754954281    0.762851842190043    0.762499254607096
168.999999999991    0.000226874885973042    0.762980956267285    0.762634832359202
169.499999999991    0.000223938817411169    0.762673265612351    0.762331757790864
169.99999999999    0.000226209239741666    0.762298812624419    0.761954012551661
170.49999999999    0.000231172512257881    0.762378428344602    0.762026027936746
170.999999999989    0.000233204287742722    0.762748000551729    0.762392331286935
171.499999999989    0.000230425674451097    0.762942311679915    0.762590789686135
171.999999999989    0.000226858569854375    0.762722303623127    0.762376321930047
172.499999999988    0.000228508166727418    0.762385046884432    0.762036704064803
172.999999999988    0.000232796030457369    0.762377240441262    0.76202236626399
173.499999999987    0.000233859407086982    0.762705956622355    0.762349308102372
173.999999999987    0.000232447336855556    0.762910106588758    0.762555516167283
174.499999999986    0.000229712853710563    0.762729512357107    0.762379175288249
174.999999999986    0.000230458256438292    0.762423920052012    0.762072587244994
175.499999999985    0.000234505173356418    0.762411802416415    0.762054307227097
175.999999999985    0.000236843058631402    0.762673549772805    0.762312367443802
176.499999999984    0.000234747916379612    0.762877528908894    0.762519445147583
176.999999999984    0.000232029615604301    0.762723761254042    0.76236989435937
177.499999999984    0.000233310616082934    0.762464893989429    0.76210919466954
177.999999999983    0.000236024938085508    0.762448463766549    0.762088634992206
178.499999999983    0.000238579674174701    0.76267509284472    0.762311262097037
178.999999999982    0.000236208841029018    0.762829209738773    0.762468920835127
179.499999999982    0.000234447789124581    0.762703680334647    0.762346135776955
179.999999999981    0.000235568432647228    0.762498349031572    0.762139192555545
180.499999999981    0.000237622772344934    0.762488419511046    0.762126136373519
180.99999999998    0.00023943641329998    0.762669219655613    0.762304085517045
181.49999999998    0.000237579087719683    0.762796176449105    0.762433813699482
181.999999999979    0.000237173041604954    0.762694701002829    0.762333005543135
182.499999999979    0.000238156991724918    0.762522909222163    0.762159795375901
182.999999999979    0.000240540860824124    0.762509205772326    0.762142464747043
183.499999999978    0.000241844583290236    0.762668559784875    0.762299754458386
183.999999999978    0.000240546331969904    0.762775675876129    0.762408798345278
184.499999999977    0.000239711407280852    0.762697639749376    0.762332072730853
184.999999999977    0.000240059317599969    0.762540908051679    0.762174885818668
185.499999999976    0.000242510627302821    0.762531945327829    0.762162190796433
185.999999999976    0.000243328840455456    0.762667230854617    0.762296163280186
186.499999999975    0.000242612821413844    0.762762147946965    0.76239212596548
186.999999999975    0.000241502706586848    0.76268647056871    0.762318177818567
187.499999999974    0.000241832705422374    0.762549358205193    0.762180628627438
187.999999999974    0.000244432916238943    0.762553427205197    0.762180731988176
188.499999999974    0.000244747321567471    0.762674373069766    0.762301139397634
188.999999999973    0.000244160349507374    0.762748176183528    0.762375801380124
189.499999999973    0.000244200957141573    0.762671799988705    0.762299400561917
189.999999999972    0.000244830845050278    0.762569083806855    0.762195774338132
190.499999999972    0.000246631307234685    0.762565774252594    0.762189721811387
190.999999999971    0.000247364018359628    0.762686879004401    0.762309649735067
191.499999999971    0.000246465231997491    0.762735985624185    0.762360102463016
191.99999999997    0.000246106338758349    0.762658876097785    0.762283578093567
192.49999999997    0.000247047715640509    0.76257543469164    0.762198742714244
192.999999999969    0.000249016565787183    0.762588023418416    0.76220832386849
193.499999999969    0.000249057421686922    0.76268047156799    0.76230066369832
193.999999999969    0.000248310473295838    0.762737233569244    0.762358536316802
194.499999999968    0.000247622241890835    0.762648238230758    0.762270634400815
194.999999999968    0.000249121848675379    0.762585038486061    0.762205179928007
195.499999999967    0.000250089133034567    0.762601668000087    0.762220326589428
195.999999999967    0.000250841529744925    0.762703075677374    0.762320536421618
196.499999999966    0.00024987037941144    0.762711256946644    0.762330194260612
196.999999999966    0.000249687746305092    0.762658913767487    0.762278155667363
197.499999999965    0.000250851482510963    0.762576858487403    0.762194367364908
197.999999999965    0.000252326038326238    0.762625976416055    0.762241212719247
198.499999999964    0.000252849093387691    0.762697385337627    0.762311788150702
198.999999999964    0.000251535018342976    0.76271702034201    0.762333416752341
199.499999999964    0.000251745049117215    0.762637503103471    0.76225361931296
199.999999999963    0.000252956987199996    0.76259939345609    0.762213681334648
200.499999999963    0.000254228165217234    0.762635432875096    0.762247764617627
200.999999999962    0.000254670983196488    0.762700797011387    0.762312420395922
201.499999999962    0.000254033170027082    0.762707771237312    0.762320363505863
201.999999999961    0.000253547573734008    0.762644766703607    0.762258131273645
202.499999999961    0.000254510013026351    0.762593698442559    0.762205621747715
202.99999999996    0.000256572193105024    0.762653059717687    0.762261808965531
203.49999999996    0.000256537259733899    0.762708280014181    0.762317054193919
203.999999999959    0.000256035847380738    0.762697614187494    0.762307158298311
204.499999999959    0.000256532607591442    0.762633578247305    0.762242397836906
204.999999999959    0.000257408230194647    0.762616721084197    0.762224214477645
205.499999999958    0.000257610759367848    0.762665995658336    0.762273154925764
205.999999999958    0.000258378245585254    0.762707543077292    0.762313510812907
206.499999999957    0.0002573229726961    0.762682077927661    0.762289667664808
206.999999999957    0.000258505129339691    0.762629500961222    0.762235315584595
207.499999999956    0.000258183326452173    0.76264517979043    0.76225147689911
207.999999999956    0.000259404003908251    0.762672014553562    0.762276436819522
208.499999999955    0.000260467948407611    0.762699926982261    0.762302712673394
208.999999999955    0.000259614357942225    0.762669854918381    0.762273957609594
