#t    a    aDot    H
220.499999999944    193.930121136651    0.872914373969004    0.00450117995519588
220.999999999944    194.366588538358    0.873029096479089    0.0044916623944696
221.499999999944    194.803205441105    0.873463712972063    0.00448382618239892
221.999999999943    195.240037942608    0.873815397574297    0.00447559530710171
222.499999999943    195.676951977731    0.873769683646323    0.00446536842901029
222.999999999942    196.113754694324    0.873412607699817    0.00445360198758715
223.499999999942    196.550362858034    0.873046438419866    0.00444184597639464
223.999999999941    196.986844452402    0.872940016642351    0.00443146352777522
224.499999999941    197.423370783067    0.873219758287564    0.00442308200302727
224.99999999994    197.860090726195    0.873649747412534    0.0044154925038497
225.49999999994    198.296976116332    0.873825325325962    0.00440664977570473
225.999999999939    198.733851457169    0.87362120981497    0.00439593558625946
226.499999999939    199.170566806651    0.873237688863277    0.00438437115917329
226.999999999939    199.607109777845    0.87297733590448    0.00437347816355874
227.499999999938    200.043599443352    0.873050677095721    0.00436430197979392
227.999999999938    200.480212531057    0.87343029090187    0.00435669076700806
228.499999999937    200.917021216735    0.873765818791025    0.00434888897665105
228.999999999937    201.353918200958    0.873756761840667    0.00433940779324009
229.499999999936    201.790725008471    0.873441542958368    0.00432845237521052
229.999999999936    202.227356412521    0.873101993631544    0.00431742771660683
230.499999999935    202.663864359253    0.872984128363556    0.00430754703668364
230.999999999935    203.100401525843    0.873219394228524    0.00429944691230664
231.499999999934    203.537111386343    0.873617021016444    0.00429217558933609
231.999999999934    203.973978601824    0.873792561198223    0.00428384329799218
232.499999999934    204.410844776467    0.873621680113135    0.0042738519136227
232.999999999933    204.847569794177    0.873271569944087    0.00426303114467757
233.499999999933    205.284133747371    0.873024689890644    0.00425276261712956
233.999999999932    205.720645059457    0.873078278901186    0.0042439993256333
234.499999999932    206.157262684762    0.873419018109149    0.00423666383000393
234.999999999931    206.594060629853    0.873736007742126    0.00422924069103597
235.499999999931    207.030942637021    0.873731534334563    0.00422029443138092
235.99999999993    207.467745828597    0.873451262923601    0.0042100580957062
236.49999999993    207.904388287755    0.873134853720912    0.00419969420035727
236.999999999929    208.340916467893    0.873026474785443    0.00419037455333447
237.499999999929    208.777471464057    0.873243029999405    0.00418264970772837
237.999999999929    209.214183087062    0.873598920342151    0.00417561996730696
238.499999999928    209.651037675998    0.873764420312111    0.00416770854081083
238.999999999928    210.08789163083    0.873604753565769    0.00415828226360082
239.499999999927    210.524615987181    0.873287326132672    0.00414814829153208
239.999999999927    210.961195058645    0.873063004832854    0.0041385004696724
240.499999999926    211.397725653991    0.873116097045427    0.00413020572640651
240.999999999926    211.834356734857    0.873434012347473    0.00412319335640492
241.499999999925    212.271151910294    0.873712645115336    0.00411602159432651
241.999999999925    212.708020079201    0.873704740604869    0.00410753078459172
242.499999999924    213.144814415892    0.873445030146972    0.0040978948164448
242.999999999924    213.581461360512    0.873159187073248    0.00408817872820624
243.499999999924    214.018006142444    0.873066446229552    0.00407940650399511
243.999999999923    214.454580283861    0.873273321966021    0.00407206654579314
244.499999999923    214.891299781442    0.873600392767002    0.00406531299152412
244.999999999922    215.328147032172    0.873738865436351    0.00405770856006951
245.499999999922    215.764988291097    0.873585001560996    0.00404878014955052
245.999999999921    216.201707436643    0.873289974284562    0.00403923717642459
246.499999999921    216.638294700701    0.873092743142709    0.00403018655750101
246.99999999992    217.074844809165    0.873157759482174    0.0040223811296504
247.49999999992    217.511492927725    0.873453262777239    0.00401566487830357
247.999999999919    217.948289674793    0.873701965934749    0.00400875807393774
248.499999999919    218.385147113842    0.873677727917811    0.00400062797064845
248.999999999919    218.821929461112    0.873430575448959    0.00399151299689175
249.499999999918    219.258575664785    0.873172619735436    0.00398238753986249
249.999999999918    219.695134859572    0.873109753003537    0.0039741879289299
250.499999999917    220.131730348945    0.873310915520116    0.00396721960135313
250.999999999917    220.56846292198    0.873607759664159    0.0039607101944269
251.499999999916    221.005304097527    0.873711534168318    0.00395335097379726
251.999999999916    221.442129770534    0.87355405258697    0.00394484127068403
252.499999999915    221.87883988645    0.873287018531517    0.0039358733756605
252.999999999915    222.315434362917    0.873125306681635    0.00392741650701727
253.499999999914    222.752006587715    0.873208585997485    0.00392009301902128
253.999999999914    223.188675575622    0.873481588426978    0.00391364654221007
254.499999999914    223.625476057239    0.87368691695452    0.00390692032213223
254.999999999913    224.062319113073    0.873640923129683    0.00389909792323805
255.499999999913    224.49908508487    0.873406262968495    0.00389046691499126
255.999999999912    224.935728643044    0.873186691172168    0.00388193861615399
256.499999999912    225.372303242095    0.873153417013535    0.00387427117020495
256.999999999911    225.808925292699    0.873362268657543    0.00386770481957465
257.499999999911    226.245673607737    0.873615990296814    0.00386135998256251
257.99999999991    226.682509243718    0.873682084172022    0.00385421039800067
258.49999999991    227.119315543577    0.873514023389278    0.00384605783659857
258.999999999909    227.556010953044    0.873274380741046    0.00383762387591355
259.499999999909    227.992610577694    0.873155107358813    0.00382975178514071
259.999999999909    228.429205652879    0.873263259014344    0.00382290546656874
260.499999999908    228.865900199549    0.873518801769177    0.0038167276165106
260.999999999908    229.302708304989    0.873676640166932    0.00381014531675255
261.499999999907    229.739536421665    0.87359968666344    0.00380256572408169
261.999999999907    230.176282992717    0.873375291061587    0.00379437568330714
262.499999999906    230.612919595918    0.873192869472981    0.00378640048009018
262.999999999906    231.049508084823    0.873200501602151    0.00377927877380107
263.499999999905    231.486156480278    0.873412799236803    0.00377306709185962
263.999999999905    231.922922716847    0.873632039926526    0.00376690682271687
264.499999999904    232.359754166554    0.873653351005423    0.00375991683301229
264.999999999904    232.796542269209    0.873477475895169    0.00375210674256952
265.499999999904    233.233224629896    0.873263401911799    0.00374416382270378
265.999999999903    233.669828295285    0.873184118875256    0.00373682869219995
266.499999999903    234.106445198064    0.873316807361698    0.00373042615987284
266.999999999902    234.543163084338    0.873553236503309    0.00372448817102886
267.499999999902    234.9799765284    0.87366488277249    0.00371803970568061
267.999999999901    235.416791875609    0.873564342971137    0.00371071381956779
268.499999999901    235.853520803836    0.873349582021041    0.00370293213789852
268.9999999999    236.290153628392    0.873207131278239    0.00369548674741442
269.4999999999    236.726758689961    0.873251494764797    0.00368885841041944
269.999999999899    237.163433069951    0.873461156528839    0.00368295038245298
270.499999999899    237.600214599083    0.873640124747482    0.00367693323098057
270.999999999899    238.037038480344    0.873618539526708    0.00367009497809244
271.499999999898    238.47380663496    0.873437387038197    0.00366261351451145
271.999999999898    238.910476772699    0.873258092457866    0.00365516868181838
272.499999999897    239.347087398818    0.873219532324291    0.00364833991428217
272.999999999897    239.783730474963    0.873375476427603    0.00364234668756559
273.499999999896    240.220473332092    0.873584308275104    0.00363659390125096
273.999999999896    240.657289016993    0.873645231577924    0.00363024629399959
274.499999999895    241.094085480113    0.873514844729652    0.00362312846866459
274.999999999895    241.530794201313    0.873322570419386    0.00361578147129132
275.499999999894    241.967424134085    0.873223869063174    0.00360884888611817
275.999999999894    242.404050237803    0.873309214362646    0.00360270058815401
276.499999999894    242.840755220842    0.873515212097023    0.00359707006883025
276.999999999893    243.277551117085    0.873639687861411    0.00359112332333921
277.499999999893    243.714361598339    0.873574924657622    0.00358442120082092
277.999999999892    244.151106198092    0.873394978505358    0.00357727225612784
278.499999999892    244.587762816352    0.873252919313378    0.00357030502776649
278.999999999891    245.024385264288    0.873268893689798    0.00356400809963413
279.499999999891    245.461059455939    0.873444253865831    0.00355838215561282
279.99999999989    245.897827994035    0.873610291620841    0.00355273691820504
280.49999999989    246.334641479547    0.873612926617623    0.00354644771588148
280.999999999889    246.771413725001    0.873461594324334    0.00353955744362558
281.499999999889    247.208100699136    0.873298314362331    0.00353264440725257
281.999999999889    247.644731568828    0.873251819102786    0.0035262281316091
282.499999999888    248.081384100595    0.873378894510611    0.0035205337864306
282.999999999888    248.518121597109    0.873566156573381    0.00351510043194992
283.499999999887    248.954927715343    0.873627731001044    0.00350918031234938
283.999999999887    249.391720452197    0.873520457200877    0.00350260407850353
284.499999999886    249.82843772766    0.873349452596586    0.00349579679775539
284.999999999886    250.265084809452    0.873260602283423    0.0034893425223431
285.499999999885    250.701724927355    0.873329508454049    0.0034835400861606
285.999999999885    251.13843415829    0.873511013588172    0.00347820522380739
286.499999999884    251.575224104166    0.873622952223836    0.00347261124514435
286.999999999884    252.012028295441    0.873567084589684    0.0034663705954764
287.499999999884    252.448773309441    0.873406359734096    0.00345973699251654
287.999999999883    252.885440659279    0.873280508900238    0.00345326526755977
288.499999999883    253.322078480964    0.873298503358913    0.00344738409141286
288.999999999882    253.758763892119    0.873457188393204    0.00344207693557547
289.499999999882    254.195533588211    0.873602583523844    0.00343673459243014
289.999999999881    254.632340605955    0.873597277542185    0.00343081823566977
290.499999999881    255.069108125926    0.873458660406893    0.00342440002564196
290.99999999988    255.50579840096    0.873313838001663    0.00341798050559772
291.49999999988    255.942441168829    0.873282855681472    0.00341202831266825
291.999999999879    256.379108713182    0.873408670277898    0.00340670764736531
292.499999999879    256.8158558475    0.873570334712476    0.00340154361509209
292.999999999879    257.252657911928    0.873612280628673    0.00339593101863212
293.499999999878    257.689443460781    0.873508734000129    0.00338977306275673
293.999999999878    258.126158393709    0.873357715264212    0.00338345296229961
294.499999999877    258.562814017107    0.873285299186453    0.0033774589842168
294.999999999877    258.999470425125    0.873364446601797    0.0033720703952338
295.499999999876    259.436192606411    0.873526681558545    0.00336701935370971
295.999999999876    259.872983956739    0.873613539177117    0.00336169433957994
296.499999999875    260.30978068875    0.873549833896845    0.00335580872753045
296.999999999875    260.74651950599    0.873403832525061    0.0033496279612085
297.499999999874    261.183191660766    0.873301198569236    0.00334363476078319
297.999999999874    261.619843437097    0.873332796426992    0.00333817490658721
298.499999999874    262.05654452785    0.873480972866413    0.0033331774806089
298.999999999873    262.493319618842    0.873600512371267    0.00332808664860421
299.499999999873    262.930121405216    0.873580870238771    0.00332248304443007
