#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
43.4999999999999    4.48781137966389e-05    0.78665650605365    0.786585901901836
43.9999999999998    4.84171151431689e-05    0.784024363169559    0.783948446449495
44.4999999999997    4.2079665953238e-05    0.768093652771745    0.768029013243096
44.9999999999996    4.46076488962604e-05    0.751753831397582    0.751686766447257
45.4999999999995    5.42628365942591e-05    0.738957143813702    0.738876952343629
45.9999999999994    4.21961973995276e-05    0.745471900546874    0.745408991042473
46.4999999999993    3.51023778913185e-05    0.774577401405639    0.774523024297104
46.9999999999992    5.14230780831538e-05    0.786873499425942    0.786792576672434
47.4999999999991    4.59715773784937e-05    0.775861399883728    0.775790068018207
47.999999999999    4.31655516459459e-05    0.760358767672581    0.760293127894647
48.4999999999989    5.04187937405885e-05    0.745773009986535    0.7456978118268
48.9999999999988    5.42330816652699e-05    0.739881023838782    0.739800776134885
49.4999999999987    3.35493795208756e-05    0.758768988919203    0.758718078169671
49.9999999999986    4.65488621789641e-05    0.7829888839855    0.782915992895201
50.4999999999985    5.12372911545083e-05    0.781822691900753    0.781742579051726
50.9999999999984    4.45754369402208e-05    0.768085811863136    0.768017339393983
51.4999999999983    4.65377925999023e-05    0.753721035516705    0.753650885754862
51.9999999999982    5.61246726152112e-05    0.742085394466579    0.74200210054179
52.4999999999981    4.56209385829781e-05    0.746598078159662    0.746529960257124
52.999999999998    3.66527213405272e-05    0.771934236560969    0.771877651654028
53.4999999999979    5.36461153434745e-05    0.784031982638645    0.783947866610796
53.9999999999978    4.85826827252236e-05    0.774905001610012    0.774829711340144
54.4999999999977    4.52611343884627e-05    0.761240110250442    0.761171204187345
54.9999999999976    5.19947513827314e-05    0.748222402126088    0.748144598895893
55.4999999999975    5.68415463647157e-05    0.742247865804849    0.742163489567968
55.9999999999974    3.63246998576156e-05    0.757943592193372    0.757888530046497
56.4999999999973    4.79118905368572e-05    0.780098047290824    0.780023298927659
56.9999999999972    5.37522869546643e-05    0.780083111566383    0.779999253571419
57.4999999999971    4.68319982373092e-05    0.768070715825602    0.767998778621746
57.999999999997    4.82601765664995e-05    0.755257127943915    0.755184233777105
58.4999999999969    5.78222705253182e-05    0.744577561096117    0.744491459744363
58.9999999999968    4.90392487983544e-05    0.747557722545416    0.747484406802471
59.4999999999967    3.82746252639554e-05    0.76983797885316    0.769779050588308
59.9999999999966    5.54145175489165e-05    0.781744741685587    0.781658106471022
60.4999999999965    5.10261460939727e-05    0.774135894780162    0.774056896468614
60.9999999999964    4.71926667289103e-05    0.761932402827031    0.761860490976829
61.4999999999963    5.32740566820391e-05    0.750188346051195    0.750108419156285
61.9999999999962    6.02058185209368e-05    0.744211386001672    0.7441217796852
62.4999999999961    3.92574247337049e-05    0.757328562025057    0.757269102821228
62.999999999996    4.89277142992322e-05    0.777728559577756    0.777652458339685
63.4999999999959    5.62232000805614e-05    0.778650890817491    0.778563339250266
63.9999999999958    4.90139291071412e-05    0.768050885297767    0.767975598604579
64.4999999999961    5.00881727342235e-05    0.756494241024008    0.756418461991207
64.9999999999963    6.10574178398623e-05    0.746656822802031    0.746565650493551
65.4999999999966    5.22809259622891e-05    0.748465751811628    0.748387494937858
65.9999999999969    3.857291988889e-05    0.768105998177456    0.768046744280784
66.4999999999971    5.48775469061043e-05    0.779780125404771    0.779694545260383
66.9999999999974    5.3881307443744e-05    0.773487285272949    0.773403936751433
67.4999999999976    4.94355265892132e-05    0.762487254450278    0.762411870259052
67.9999999999979    5.31561171843724e-05    0.751905778079128    0.751825845544729
68.4999999999981    6.9387616189175e-05    0.746119546903687    0.746016011174281
68.9999999999984    2.99291824426946e-05    0.756964391251256    0.756919081956589
69.4999999999986    3.83253365756156e-05    0.775525360789416    0.77546591852661
69.9999999999989    6.5464610286222e-05    0.777276199036466    0.777174437531334
70.4999999999992    5.28445290079487e-05    0.768018920962544    0.767937754055476
70.9999999999994    5.48137741202745e-05    0.75753392051892    0.757450878484351
71.4999999999997    8.19767699567125e-05    0.748775067701131    0.748652313441181
71.9999999999999    2.42922035078067e-05    0.749875819697537    0.749839388310501
72.5000000000002    7.97513015840818e-06    0.766402828952512    0.766390604725372
73.0000000000004    7.43396886918449e-05    0.777404536233605    0.777288960803024
73.5000000000007    5.44599670824847e-05    0.772664265572981    0.772580111615065
74.000000000001    5.46762440532637e-05    0.762962991375266    0.762879564035319
74.5000000000012    5.38282574352089e-05    0.753532032555137    0.753450914289123
75.0000000000015    5.67696334700231e-05    0.748320377742979    0.748235418818941
75.5000000000017    2.52215476603518e-05    0.7568349263708    0.756796750237328
76.000000000002    7.7752347774961e-05    0.773036151768794    0.772915950363306
76.5000000000022    8.70887427108799e-05    0.775808649121844    0.77567353248931
77.0000000000025    6.26397805361025e-05    0.767984825963919    0.767888619188383
77.5000000000027    6.13201662158963e-05    0.758478815730136    0.758385801339691
78.000000000003    8.23902878073717e-05    0.75036619402024    0.750242558433239
78.5000000000033    5.50550791920448e-05    0.750463755588232    0.750381126454396
79.0000000000035    7.19530483082936e-05    0.76506298275232    0.764952893446067
79.5000000000038    0.000102170381109575    0.77600040932019    0.775841857004418
80.000000000004    6.44112387229151e-05    0.772229111353846    0.772129637293813
80.5000000000043    6.24328167722861e-05    0.76348150010852    0.763386173458821
81.0000000000045    6.35383574463805e-05    0.754749519517036    0.754653614521175
81.5000000000048    6.76899261596955e-05    0.749400865958297    0.74929941904667
82.000000000005    6.86708803907202e-05    0.756318962038294    0.756215094992977
82.5000000000053    9.40158620429016e-05    0.771539611831395    0.771394551545949
83.0000000000056    9.08618592458547e-05    0.775007429895216    0.774866605458767
83.5000000000058    6.9456227466262e-05    0.768115582199714    0.76800888878904
84.0000000000061    6.89359817484264e-05    0.759426507238157    0.759321810831822
84.5000000000063    9.42255590552056e-05    0.752006124234957    0.751864421192067
85.0000000000066    7.5253717055038e-05    0.751312322135293    0.751199252554379
85.5000000000068    0.000132633317106392    0.763598912247483    0.763396381796428
86.0000000000071    0.000130747799482576    0.774282260896385    0.774079815962034
86.5000000000073    7.52161502471039e-05    0.7717638663598    0.771647776877749
87.0000000000076    7.11441091357259e-05    0.764062685551512    0.76395397616737
87.5000000000079    7.13954382533522e-05    0.756138435365202    0.756030473403247
88.0000000000081    6.84511131620959e-05    0.750984592500312    0.750881788074741
88.5000000000084    0.000148444513086064    0.756085681317381    0.755861241092671
89.0000000000086    0.000156472296389206    0.769512986026053    0.769272208772973
89.5000000000089    8.75688083892527e-05    0.773787197910174    0.773651690530658
90.0000000000091    7.84310257643518e-05    0.768229697285921    0.768109200650235
90.5000000000094    7.82921861025038e-05    0.760473207984263    0.760354139086576
91.0000000000096    9.65578153659799e-05    0.75371124002416    0.753565700655617
91.5000000000099    0.000131361221148231    0.752202235517944    0.752004641065776
92.0000000000102    0.0001720771102853    0.762129606500467    0.761867361506129
92.5000000000104    0.000125040190482775    0.772469637773271    0.772276482424154
93.0000000000107    9.62809054691428e-05    0.771387179954737    0.771238654542592
93.5000000000109    8.2496842623714e-05    0.764767866881497    0.764641695421529
94.0000000000112    8.32228554486992e-05    0.757591638081103    0.757465550695685
94.5000000000114    9.31741833979586e-05    0.752522064557711    0.752381846364718
95.0000000000117    0.000163888470525087    0.755860418645351    0.755612705626774
95.500000000012    0.000129383674470579    0.76731788598886    0.767119354860395
96.0000000000122    0.000104652219464743    0.772488739564663    0.772327071161407
96.5000000000125    9.06371659329036e-05    0.768440744753121    0.768301458795022
97.0000000000127    8.97106072893631e-05    0.761652355278064    0.761515710945839
97.500000000013    9.79534088986523e-05    0.755569960702908    0.755421953894055
98.0000000000132    0.000153995399215304    0.753400162731027    0.75316815814101
98.5000000000135    0.000120496136659153    0.760583861322459    0.760400588572328
99.0000000000137    0.000121516779183548    0.770198016079927    0.77001085485866
99.500000000014    0.000117512359206749    0.770882794410078    0.770701639186369
100.000000000014    9.61974373212947e-05    0.765509698592931    0.765362432617042
100.500000000015    9.79254352426267e-05    0.759157110380968    0.759008443358347
101.000000000015    0.000129221458807035    0.754361782724539    0.754166848454166
101.500000000015    0.00012469263470487    0.755829575380605    0.755641106119049
102.000000000015    0.000148689092762864    0.764842722285851    0.764615308558826
102.500000000016    0.000145942009286751    0.770846218192913    0.770621253332868
103.000000000016    0.000110185582010838    0.768541284471141    0.768371938793135
103.500000000016    0.000103934126564656    0.762890754104563    0.762732189816419
104.000000000016    0.000105522353567916    0.757481323169258    0.757321477612529
104.500000000017    0.000123010109032695    0.754786736901634    0.75460106694331
105.000000000017    0.000173756361588928    0.759251722880676    0.758987919084468
105.500000000017    0.000174208841899327    0.767665880403074    0.767398458622332
106.000000000017    0.000135354071696954    0.769954409975118    0.769746005254723
106.500000000018    0.000113471882873754    0.766186437084239    0.766012575577335
107.000000000018    0.000114040790558255    0.760751904188483    0.760578410476698
107.500000000018    0.000136941235686075    0.75642051214508    0.756213370192092
108.000000000018    0.000175772604192702    0.756192204361046    0.755926415333414
108.500000000019    0.00018180803457646    0.762576501551752    0.762299266885319
109.000000000019    0.000165614891277686    0.768840831088158    0.768586210275855
109.500000000019    0.000134614732543935    0.768437755145037    0.768230896905433
110.000000000019    0.000120211923206299    0.764086595893532    0.763902913335989
110.50000000002    0.000122647950852382    0.759258107835177    0.759071887772498
111.00000000002    0.000148325063308627    0.756172489233566    0.755948203836036
111.50000000002    0.000175491690477789    0.758387977268527    0.758121842396648
112.00000000002    0.00018981366924765    0.765105306423575    0.764814906654274
112.500000000021    0.00016591275275562    0.768772732727266    0.768517676643662
113.000000000021    0.000134809219539541    0.766729618642959    0.766522922064589
113.500000000021    0.000129793010717465    0.76229103410692    0.762093179690321
114.000000000021    0.000137232580834668    0.758280873802572    0.758072780677109
114.500000000022    0.000165439884000139    0.756864062085665    0.756613672504818
115.000000000022    0.000202747713711837    0.760727048209024    0.760418639398639
115.500000000022    0.000196406764210906    0.766674417656805    0.766373316711917
116.000000000022    0.000161394271372225    0.768036370858413    0.767788497522826
116.500000000023    0.000139710653952406    0.765117489661681    0.764903729396605
117.000000000023    0.000139988233280521    0.760884858386999    0.760671858350387
117.500000000023    0.000163454727340841    0.757715534534347    0.757467870643983
118.000000000023    0.000198467223978335    0.758019140040752    0.757718315835605
118.500000000024    0.000206684408258895    0.762882106960244    0.762566820451353
119.000000000024    0.000192926202496893    0.767335974497103    0.767039953176174
119.500000000024    0.000159615213763106    0.76698667686605    0.766741870456115
120.000000000024    0.000146399376325152    0.763637280610157    0.763413721295862
120.500000000025    0.000149848428023521    0.759860943887861    0.759633250071505
121.000000000025    0.000176219958889579    0.757685469053937    0.757418477498762
121.500000000025    0.000206774152945934    0.75956228022    0.759248229463375
122.000000000026    0.000219000363431469    0.76456652685484    0.764231719483279
122.500000000026    0.00018909858355436    0.767306329021103    0.767016190805889
123.000000000026    0.000160755157299817    0.765799628138068    0.765553455232269
123.500000000026    0.000155749851046481    0.762330166754854    0.762092738114489
124.000000000027    0.000164701946425402    0.759180575349498    0.758930539493993
124.500000000027    0.000192265788801718    0.758215293474077    0.757923791796914
125.000000000027    0.000227397991820096    0.761211598078123    0.760865480806989
125.500000000027    0.00021838981099513    0.765695412976904    0.765361045846239
126.000000000028    0.000187534829381271    0.766836563045898    0.766548999845985
126.500000000028    0.000165338448799822    0.764623717021489    0.764370915420737
127.000000000028    0.000165539668898145    0.761272258493834    0.761020258694573
127.500000000028    0.00018576046216072    0.758779591364513    0.758497741225985
128.000000000029    0.000218358684733592    0.759060370406117    0.758728947926863
128.500000000028    0.000230988393966224    0.762738121638824    0.762385835705318
129.000000000028    0.000219120052788517    0.766227702665804    0.76589198451907
129.500000000027    0.000185329011746856    0.766126635596922    0.765842717230736
130.000000000027    0.000171823874900935    0.763528831515065    0.763266491626462
130.500000000026    0.000175843736630707    0.760489453314854    0.760222045722525
131.000000000026    0.000200532678764096    0.758746269779547    0.758442023946817
131.500000000025    0.000232059893431399    0.760145239154691    0.759792522559685
132.000000000025    0.000240318448719197    0.763988879379676    0.763621766359045
132.500000000024    0.000213693974322835    0.766313204788461    0.765985761732454
133.000000000024    0.00018664314870655    0.765287421199975    0.765001803200701
133.500000000024    0.000180513939934632    0.762527920425136    0.76225267627209
134.000000000023    0.000189483948772828    0.759946500761614    0.759658559994127
134.500000000023    0.000216104606170224    0.759088577983614    0.758760563792605
135.000000000022    0.000245708241854013    0.761350263854175    0.760976215691359
135.500000000022    0.000239603300898274    0.764903293355912    0.764536834452763
136.000000000021    0.000211858192913274    0.766042547907386    0.765718031878976
136.500000000021    0.000190666474176726    0.764407460893703    0.764116022710388
137.00000000002    0.000189729885486417    0.761675106614498    0.761386136379276
137.50000000002    0.000207036877729659    0.759598478401002    0.759284013712197
138.000000000019    0.00023692869163685    0.759691972107502    0.759332071728231
138.500000000019    0.000250968210303031    0.762524377732616    0.762141735006992
139.000000000019    0.000240011465935554    0.76543711541617    0.765069776213485
139.500000000018    0.000210234383009159    0.765568934883358    0.765247104717772
140.000000000018    0.000195987981493408    0.76353289120009    0.763233663304861
140.500000000017    0.000199389227395119    0.761011744435805    0.760708329845883
141.000000000017    0.000221247248559889    0.759512365434119    0.759176359732257
141.500000000016    0.000248592201644101    0.760497312284977    0.760119298853758
142.000000000016    0.000259923906480555    0.763559229279354    0.763162397829928
142.500000000015    0.000236518423192982    0.76559813194184    0.765236061452248
143.000000000015    0.00021085660405627    0.764940380714663    0.764617863257632
143.500000000014    0.000203404039098516    0.762710683542392    0.762400469773733
144.000000000014    0.00021141708054972    0.760502720782202    0.760181222222534
144.500000000014    0.000235839858749162    0.759711644470002    0.759353388387223
145.000000000013    0.000263533782230878    0.761435214731589    0.761033992663034
145.500000000013    0.000260745665025277    0.764371498596489    0.763972989396579
146.000000000012    0.000235643098703316    0.765485589376244    0.765124911574892
146.500000000012    0.000214194592876135    0.764241091911244    0.763913769402874
147.000000000011    0.000212058037675308    0.761986183134836    0.761663081061765
147.500000000011    0.000226407400307123    0.760185708431581    0.759841563008659
148.00000000001    0.000254635285089871    0.760170505434878    0.759783471520632
148.50000000001    0.000271667624235108    0.762409504853085    0.761995373401437
149.000000000009    0.000261168297556902    0.764868025383241    0.764468611137489
149.500000000009    0.000233097111637818    0.765139042831899    0.764782422557284
150.000000000009    0.000218853489900769    0.76351203180505    0.763177910383205
150.500000000008    0.000221036379961268    0.761383217595456    0.761046705196578
151.000000000008    0.000241364465622978    0.760079072873588    0.759712249253265
151.500000000007    0.000268640869578435    0.760803078014871    0.760394422195614
152.000000000007    0.000276679312327291    0.763296841462605    0.762874581402833
152.500000000006    0.000257400511662262    0.765087546380376    0.764693779884264
153.000000000006    0.000233364759522091    0.764651467856733    0.764294665709951
153.500000000005    0.000225278997995632    0.762812348190924    0.762468734396976
154.000000000005    0.000231985882625032    0.760932343648117    0.760579374409279
154.500000000004    0.000254674444767439    0.760200666697459    0.759813557918766
155.000000000004    0.000280807071146588    0.761569514549171    0.761141926409234
155.500000000004    0.000279018075275959    0.764003237197173    0.763577014695461
156.000000000003    0.000255872399843624    0.765053187362313    0.764661775523683
156.500000000003    0.000235755731172383    0.764079657018139    0.763719469617954
157.000000000002    0.000233211881943533    0.762173375418868    0.761817962530879
157.500000000002    0.00024617222914713    0.760641817564323    0.760267411948964
158.000000000001    0.000271246892956534    0.760562854982817    0.76015036624648
158.500000000001    0.000288566127752723    0.762392939709822    0.761953065085862
159    0.000278753451240696    0.764482010371039    0.764055925146161
159.5    0.000254152045892234    0.764784110286181    0.764395466168288
159.999999999999    0.000240152104079323    0.763455863572631    0.763089260549102
160.499999999999    0.000241708265306915    0.761633351765746    0.761265254585367
160.999999999999    0.000260117290629309    0.760515367050645    0.760119823544832
161.499999999998    0.000284473747428345    0.761103200556554    0.760670295947266
161.999999999998    0.000294515402181786    0.763168952398878    0.762719554731516
162.499999999997    0.000275895653305613    0.764712533074869    0.764290687732358
162.999999999997    0.000253279895086644    0.764377752691341    0.763990647703236
163.499999999996    0.000245425492532083    0.762829343815528    0.762455000154158
163.999999999996    0.000251965495404694    0.761224591832341    0.760841083800342
164.499999999995    0.000272890103735325    0.760613411788549    0.760198397296206
164.999999999995    0.000297629287663937    0.761767508731987    0.761314195009449
165.499999999994    0.000294777497032694    0.763804232175925    0.763354060276903
165.999999999994    0.000273515868282467    0.764693084877308    0.764274887874664
166.499999999994    0.000255629303613065    0.763876856393368    0.763486417583277
166.999999999993    0.000253239200154609    0.762260589900368    0.761874619119109
167.499999999993    0.000265212541877166    0.76095360245823    0.760550080598971
167.999999999992    0.000288759767851067    0.760935983186483    0.76049665465118
168.499999999992    0.000306121157881779    0.76248469294844    0.762018010415692
168.999999999991    0.000295405376996832    0.764225823924462    0.763774444429138
169.499999999991    0.000272862086180924    0.764475066482123    0.764057987764144
169.99999999999    0.000259549604797255    0.763327640016281    0.762931500059656
170.49999999999    0.000261228959665393    0.76178757562709    0.761389677617839
170.999999999989    0.000279317862987747    0.760863862209191    0.760438935162871
171.499999999989    0.000302747807491662    0.761404379211952    0.760943491731784
171.999999999989    0.000309663236590446    0.763150791497436    0.762678298322998
172.499999999988    0.000293462031866672    0.764414924065604    0.763966402176138
172.999999999988    0.000272308581361781    0.764129181416631    0.763713136842402
173.499999999987    0.000265244492136771    0.762785843029746    0.762381300845245
173.999999999987    0.000271558211595929    0.761432560985335    0.761019126727778
174.499999999986    0.000293003822575896    0.760967237307343    0.76052143531026
174.999999999986    0.000312518313801506    0.761985737506386    0.761509617307016
175.499999999985    0.000311327988402163    0.763693026635241    0.763217656603758
175.999999999985    0.000290987294124084    0.764401369992903    0.763956637231928
176.499999999984    0.00027424931492348    0.763678126073347    0.763259364512622
176.999999999984    0.000272579450308516    0.762290039770124    0.761874583814848
177.499999999984    0.000285272949434924    0.761208994210629    0.76077481340084
177.999999999983    0.000307121105537921    0.761258102463145    0.760790649167861
178.499999999983    0.00032094691875464    0.76261433972063    0.762124979334275
178.999999999982    0.00031010698372645    0.764048966637901    0.763575239703005
179.499999999982    0.000289403864720767    0.764205192005382    0.763762992107729
179.999999999981    0.000278001256383661    0.763193396466066    0.76276917695346
180.499999999981    0.000280461215432633    0.761874508507036    0.761447275827907
180.99999999998    0.000297075047767139    0.761142315155265    0.760690216683175
181.49999999998    0.000319331630335948    0.761687860313457    0.761201553554105
181.999999999979    0.000325106077255054    0.763195885148134    0.762699807185299
182.499999999979    0.00030810590560808    0.76420887577675    0.76373810628812
182.999999999979    0.000289192939863219    0.76388470007721    0.763443007687267
183.499999999978    0.000283673879880518    0.762708928171705    0.762276329686848
183.999999999978    0.000290965702660277    0.761571368717623    0.761128315334112
184.499999999977    0.000310400131033706    0.761261580154284    0.760789135412732
184.999999999977    0.000328291635079766    0.762224524076423    0.761724224449991
185.499999999976    0.000326018067578793    0.763646800770663    0.763149037741804
185.999999999976    0.000306569546338981    0.764171990099512    0.763703589976066
186.499999999975    0.000291812321101667    0.763480933553972    0.763035477256934
186.999999999975    0.000290788642502481    0.762275952534271    0.761832759031009
187.499999999974    0.000302957775278402    0.761404708390434    0.760943501163669
187.999999999974    0.000323974975238747    0.761550062994648    0.761056776481531
188.499999999974    0.00033429014881598    0.762771974719595    0.762262170828131
188.999999999973    0.000324682470193281    0.763936067170468    0.763440154885776
189.499999999973    0.000305182741683167    0.763974067332384    0.763507906195832
189.999999999972    0.000295526657312265    0.763043636486183    0.762592770258623
190.499999999972    0.000298647026664483    0.761919535356666    0.761464581219783
190.999999999971    0.000316043138686187    0.761380624577494    0.760899518383153
191.499999999971    0.00033477233547322    0.761974541457812    0.761464536199833
191.99999999997    0.000338048782316007    0.763274008213413    0.762758134905656
192.49999999997    0.000321918073978449    0.764039653050012    0.763547895008708
192.999999999969    0.000305253606966818    0.76365280449282    0.763186731217285
193.499999999969    0.000300880919405684    0.762603335625605    0.762144568074478
193.999999999969    0.000309368873791735    0.761677296353027    0.761206163612101
194.499999999968    0.00032859056366412    0.761544399722519    0.761044091511956
194.999999999968    0.000343076177823617    0.762478414352843    0.761955417420493
195.499999999967    0.000337953481126249    0.763653280459914    0.763137296269557
195.999999999967    0.000320457707324553    0.763952501188133    0.763463029109162
196.499999999966    0.000308067476189237    0.763256850621471    0.762786726228196
196.999999999966    0.000308426457058767    0.762212889676805    0.761742861403784
197.499999999965    0.000322254123463763    0.761559614496605    0.761068941166039
197.999999999965    0.000341625237963158    0.761868943817201    0.761348574270114
198.499999999964    0.000347864251746729    0.762988724702559    0.762458076292552
198.999999999964    0.000336333976734197    0.763854224794932    0.763340577293897
199.499999999964    0.000318608871698328    0.763722559232339    0.763236056670596
199.999999999963    0.000312488662610064    0.76283278964032    0.762356185377289
200.499999999963    0.000318084037011074    0.761921106070787    0.761436550317632
200.999999999962    0.000335086376613052    0.761618682873059    0.761108437759636
201.499999999962    0.000350156949206625    0.762301278890532    0.761767615576065
201.999999999961    0.000349454072491806    0.763401497855879    0.762868136716357
202.499999999961    0.00033274678984761    0.763874574876488    0.763366390347986
202.99999999996    0.000319649990425726    0.763394882012049    0.762906999630195
203.49999999996    0.000318697436775171    0.762450378708133    0.761964551577269
203.999999999959    0.000329359097788594    0.761755678904746    0.761254061790627
204.499999999959    0.000346715156388117    0.76184488417875    0.761316780943823
204.999999999959    0.000357577459161735    0.762763380576988    0.762218081580481
205.499999999958    0.000348104643286471    0.763663763795717    0.763132279003867
205.999999999958    0.000331474144323889    0.763732587787547    0.763226440350277
206.499999999957    0.000322810304686329    0.763017534590879    0.762525073716679
206.999999999957    0.000326089980948137    0.762142872269454    0.761645979991651
207.499999999956    0.0003406211293967    0.761730542115434    0.761211795776295
207.999999999956    0.000358124060199895    0.762194678851126    0.761648953782298
208.499999999955    0.000359900182717856    0.76318655198353    0.762637407661658
208.999999999955    0.000345515509516246    0.763767459112305    0.763239854402341
