#t    a    aDot    H
82.000000000005    72.9752379625687    0.869655590869904    0.0119171326486935
82.5000000000053    73.4123538572963    0.878416079226681    0.0119655076165274
83.0000000000056    73.8524256561415    0.88037516853295    0.0119207346368282
83.5000000000058    74.2917218562443    0.876423086225312    0.0117970490429769
84.0000000000061    74.7286853708411    0.871436498534788    0.011661338537006
84.5000000000063    75.1632859706331    0.867153308999271    0.0115369265433403
85.0000000000066    75.5964810456637    0.866761447864618    0.0114656322076824
85.5000000000068    76.0314267226918    0.873862681131123    0.0114934405258282
86.0000000000071    76.4701914823921    0.879966203573717    0.0115073100578849
86.5000000000073    76.910056808558    0.878507339690694    0.0114225288102107
87.0000000000076    77.348253652671    0.874092309723711    0.0113007374885125
87.5000000000079    77.7841291759236    0.869533914276517    0.011178808884135
88.0000000000081    78.2180117413854    0.866574247581702    0.0110789603096392
88.5000000000084    78.6517222265255    0.869541230517515    0.0110555904677223
89.0000000000086    79.088454554325    0.877264374301804    0.01109219264993
89.5000000000089    79.5280065047628    0.879669347541704    0.0110611265917878
90.0000000000091    79.9671524867638    0.876473764664954    0.0109604223410359
90.5000000000094    80.4042842106812    0.872012231569454    0.0108453453709574
91.0000000000096    80.8392733722849    0.868127424584785    0.0107389315659338
91.5000000000099    81.2728948790974    0.867296597186739    0.0106714126336578
92.0000000000102    81.7077648462519    0.87308054818816    0.0106854048673467
92.5000000000104    82.1459835860734    0.878947955625552    0.010699828734835
93.0000000000107    82.5855209442844    0.878269493586621    0.0106346667496248
93.5000000000109    83.0237530896209    0.87446330582473    0.0105326882161155
94.0000000000112    83.4599290764892    0.870344354671864    0.0104282901303955
94.5000000000114    83.8942834675194    0.867450032529484    0.0103397990503766
95.0000000000117    84.3282421918969    0.869453262235637    0.010310344905057
95.500000000012    84.7645733777269    0.876063538577158    0.010335255681324
96.0000000000122    85.2035957100308    0.878926192023718    0.0103155997666451
96.5000000000125    85.6426017656027    0.876564993000474    0.0102351513724392
97.0000000000127    86.0799282320362    0.87266698724324    0.0101378684342172
97.500000000013    86.5153494368493    0.869202137168384    0.0100467968149727
98.0000000000132    86.9494528918484    0.86800530287398    0.00998287250816453
98.5000000000135    87.3842736924873    0.872203262155191    0.00998123833156236
99.0000000000137    87.8218730718416    0.877657568140555    0.00999361021852264
99.500000000014    88.2610013817794    0.877959084081836    0.00994730481568139
100.000000000014    88.6992715822596    0.874888136366487    0.00986353236909185
100.500000000015    89.1357931337622    0.871253488658035    0.0097744515197232
101.000000000015    89.5706926956087    0.868535070541802    0.00969664344891667
101.500000000015    90.0049834804556    0.869441111793879    0.00965992190846495
102.000000000015    90.4409099921861    0.874615072824082    0.00967056913624207
102.500000000016    90.879269839239    0.877965770868572    0.00966079252641059
103.000000000016    91.3180602907335    0.876623652962648    0.0095996744802912
103.500000000016    91.7555984333522    0.873406047917857    0.00951883114306388
104.000000000016    92.1914911054866    0.870340727552403    0.00944057544916536
104.500000000017    92.6261456481751    0.868824682721892    0.00937990754815575
105.000000000017    93.061009001235    0.871383789116353    0.00936357555616863
105.500000000017    93.4979390822232    0.876158592183272    0.00937088668246226
106.000000000017    93.9365288306949    0.8774238111742    0.00934060287404926
106.500000000018    94.3747920856239    0.87531164368784    0.00927484579667939
107.000000000018    94.8116853677563    0.872238131921007    0.00919969019153876
107.500000000018    95.247150787096    0.869791732760755    0.00913194489885564
108.000000000018    95.6818441227874    0.869628104568233    0.00908874732234726
108.500000000019    96.1174207159941    0.873183397049247    0.00908454877944876
109.000000000019    96.5550312967992    0.876761555981742    0.00908043365743082
109.500000000019    96.9935166045356    0.876587590340581    0.00903758953203672
110.000000000019    97.4312550046619    0.874188957348374    0.00897236679653306
110.50000000002    97.8676451129943    0.871451155971764    0.00890438464076273
111.00000000002    98.3028648154568    0.869653671099805    0.008846676775213
111.50000000002    98.7378208296314    0.870739370447345    0.00881870151813229
112.00000000002    99.1740943077454    0.87452062980409    0.00881803495064326
112.500000000021    99.6120594604548    0.876742029217693    0.00880156513143625
113.000000000021    100.050272890601    0.87571008715541    0.00875270063593873
113.500000000021    100.487544638558    0.873274420881799    0.00869037475264088
114.000000000021    100.923567933678    0.87095861303421    0.00862988329551095
114.500000000022    101.358697129544    0.869966264888298    0.00858304506199813
115.000000000022    101.794036101346    0.871901183911515    0.00856534643192115
115.500000000022    102.230876950644    0.875353737025101    0.0085625181269619
116.000000000022    102.668955269885    0.876404586214474    0.00853621802141334
116.500000000023    103.106851464607    0.874916373945343    0.00848553089845512
117.000000000023    103.543730511843    0.872567671768728    0.00842704495439181
117.500000000023    103.97950546298    0.870683631299004    0.00837360812039059
118.000000000023    104.41467677301    0.870472171829926    0.00833668406331679
118.500000000024    104.85043139795    0.872941384156429    0.00832558695770414
119.000000000024    105.287679152077    0.875751125837976    0.00831769807151934
119.500000000024    105.725716558803    0.875941250946123    0.00828503489459861
120.000000000024    106.163304886484    0.87423018702005    0.00823476801098865
120.500000000025    106.599872130586    0.87207367211775    0.00818081349149695
121.000000000025    107.035498685575    0.870595276610195    0.0081337059882127
121.500000000025    107.470809363339    0.871070510167048    0.00810518237768282
122.000000000026    107.90696877172    0.873771401048895    0.00809745108212039
122.500000000026    108.344464519739    0.875834952464529    0.0080837997247655
123.000000000026    108.782374132346    0.875445875032376    0.00804768127203492
123.500000000026    109.219679642385    0.873652425270338    0.00799903852612383
124.000000000027    109.656006540931    0.871742263179631    0.00794979035511599
124.500000000027    110.091557703779    0.870683632270573    0.00790872297958852
125.000000000027    110.527062866213    0.87172493660534    0.00788698183050892
125.500000000027    110.96357026228    0.874352006619046    0.00787963116680889
126.000000000028    111.401195242411    0.875753156394082    0.00786125458069301
126.500000000028    111.838947271105    0.874979065312416    0.00782356313844234
127.000000000028    112.276006174885    0.873189247607549    0.00777716697766608
127.500000000028    112.712162812185    0.87154122782029    0.00773245057210513
128.000000000029    113.147699878634    0.870899258745663    0.0076970124861559
128.500000000028    113.583417788924    0.872324671964108    0.00768003542194145
129.000000000028    114.020201210558    0.874734614209812    0.00767175118902365
129.500000000027    114.457870180741    0.875571397246874    0.00764972645274852
130.000000000027    114.895457159161    0.874563657129005    0.00761182103063921
130.500000000026    115.332315058259    0.872838508264609    0.00756803076244246
131.000000000026    115.768353269424    0.871425455668214    0.00752732012729048
131.500000000025    116.203923079112    0.871169569059679    0.00749690325400273
132.000000000025    116.639853094067    0.872838349810242    0.00748319143634656
132.500000000024    117.076839609483    0.874946896617138    0.00747327054211218
133.000000000024    117.514496117923    0.875346249879031    0.0074488363461189
133.500000000024    117.951926801385    0.874209367223213    0.00741157343444896
134.000000000023    118.388626197219    0.87259171601814    0.0073705705019714
134.500000000023    118.824590195223    0.871380693173899    0.00733333640572428
135.000000000022    119.260222404671    0.87145373232197    0.00730716172375543
135.500000000022    119.696343815093    0.873241197661024    0.00729547093777574
136.000000000021    120.133463904603    0.875031210613377    0.00728382568996955
136.500000000021    120.571078927227    0.875129650823525    0.00725820535579455
137.00000000002    121.008375534873    0.873928424460419    0.00722204905732799
137.50000000002    121.444956705344    0.872425433331397    0.00718371068671151
138.000000000019    121.880883560732    0.871405977859487    0.00714965261492607
138.500000000019    122.316598006517    0.871740203635892    0.00712691668868556
139.000000000019    122.752884295049    0.873547721155807    0.00711631116590422
139.500000000018    123.190089461632    0.875045318199869    0.00710321197122281
140.000000000018    123.627644431338    0.874911148887936    0.00707698632383029
140.500000000017    124.064820971075    0.873696038472116    0.00704225445725515
141.000000000017    124.501312332289    0.872307554148091    0.00700641252535507
141.500000000016    124.937219167663    0.87146839601618    0.00697525046436876
142.000000000016    125.373021787258    0.872008197503276    0.00695530972351424
142.500000000015    125.809446400202    0.873779724439792    0.00694526324883655
143.000000000015    126.246708922644    0.875024895779183    0.00693107094233516
143.500000000014    126.68419917443    0.8747136326176    0.00690467823389104
144.000000000014    127.121272053318    0.873504965372274    0.00687143033784231
144.500000000014    127.557692964063    0.87222803960864    0.00683791012004566
145.000000000013    127.993598387109    0.871558769221638    0.00680939344001926
145.500000000013    128.429490518006    0.872255685074825    0.00679170867654054
146.000000000012    128.866032958698    0.873957087832845    0.0067819041819418
146.500000000012    129.303323727529    0.874961059916902    0.00676673293998723
147.000000000011    129.740746839684    0.874533587798671    0.00674062396819175
147.500000000011    130.177733287324    0.873354254745374    0.00670893733275978
148.00000000001    130.614104236164    0.872191461994147    0.0066776208212333
148.50000000001    131.05002608816    0.871672352438559    0.00665144737821086
149.000000000009    131.486002458449    0.872461328896346    0.00663539321740389
149.500000000009    131.922635462225    0.874074392450393    0.00662565896586169
150.000000000009    132.35993499888    0.874886742767544    0.00660990610772775
150.500000000008    132.797294813201    0.874384395682595    0.0065843539728166
151.000000000008    133.23421242942    0.873238707347626    0.00655416271410183
151.500000000007    133.670546961396    0.872168532173911    0.00652476220079951
152.000000000007    134.106490243951    0.871780341907898    0.00650065735313824
152.500000000006    134.542541454743    0.872636447358389    0.00648595186268221
153.000000000006    134.979247260139    0.874161844254707    0.00647626847829413
153.500000000005    135.416547448714    0.874809986724706    0.00646014097395312
154.000000000005    135.8538514786    0.874255671091033    0.0064352659978046
154.500000000004    136.290710677553    0.873146679102088    0.00640650176935278
155.000000000004    136.727021323797    0.872169033020278    0.006378907582246
155.500000000004    137.162988399591    0.87188401800176    0.00635655454999083
156.000000000003    137.599110849522    0.872797480072971    0.00634304593019835
156.500000000003    138.035877410069    0.874221880070721    0.00633329462219183
157.000000000002    138.473168996067    0.87472979872732    0.00631696237667649
157.500000000002    138.910419544694    0.87414087860071    0.00629283880551132
158.000000000001    139.347230267534    0.873076619230824    0.00626547522727645
158.500000000001    139.783525166054    0.87217590818471    0.00623947569750167
159    140.219522200968    0.871995917106379    0.00621879110282945
159.5    140.65571123601    0.872928615526308    0.00620613701253551
159.999999999999    141.09252119726    0.874251153473031    0.00619629691251142
160.499999999999    141.529798223963    0.874653033314598    0.00617999208852474
160.999999999999    141.967001173455    0.874039964325801    0.0061566417343556
161.499999999998    142.403772123026    0.87302762964543    0.00613064960730957
161.999999999998    142.84006084942    0.87219972073028    0.00610612817961299
162.499999999997    143.276090509544    0.872094428203385    0.00608681061230725
162.999999999997    143.71233526261    0.873037679024292    0.00607489731086036
163.499999999996    144.149177508926    0.874259502579476    0.00606496351687708
163.999999999996    144.586434439187    0.87457817012272    0.00604882590482973
164.499999999995    145.023596039523    0.87395896616539    0.00602632254358947
164.999999999995    145.460336532108    0.872995390074033    0.00600160436093404
165.499999999994    145.896626496484    0.872236644554558    0.00597845656544757
165.999999999994    146.332690542051    0.872187180018697    0.0059603030381517
166.499999999994    146.768982121027    0.87311943922932    0.00594893707520119
166.999999999993    147.205845315863    0.874256058215633    0.00593900368792912
167.499999999993    147.643080893278    0.874505734379292    0.00592310678623278
167.999999999992    148.080206046781    0.87389631878792    0.00590150663696293
168.499999999992    148.516925774344    0.872977918009025    0.00587796921769996
168.999999999991    148.953222433213    0.872278934812003    0.00585605951024735
169.499999999991    149.389318855136    0.872270183965288    0.00583890595827094
169.99999999999    149.825650701216    0.873180972045474    0.0058279805090704
170.49999999999    150.262526606058    0.874241240147193    0.00581809224091635
170.999999999989    150.699740452996    0.874443778196218    0.00580255663060653
171.499999999989    151.136834718142    0.873845945771002    0.00578181981514072
171.999999999989    151.573540457497    0.872973673072747    0.00575940675686426
172.499999999988    152.009845989722    0.87231955677078    0.00573857272922808
172.999999999988    152.445972112459    0.872339108594217    0.00572228374752134
173.499999999987    152.882334479223    0.873224325956379    0.00571174118272672
173.999999999987    153.319216802852    0.874220636060721    0.00570196387831053
174.499999999986    153.756409928703    0.874390625452688    0.00568685641046214
174.999999999986    154.193481235395    0.873813446322315    0.00566699343786353
175.499999999985    154.630180123816    0.872979812462601    0.00564559785006774
175.999999999985    155.066498626401    0.872362193732032    0.00562572961574245
176.499999999984    155.50265314587    0.872402563843933    0.00561021015522849
176.999999999984    155.939041891423    0.873254393735413    0.0055999728043952
177.499999999984    156.37592451318    0.874192667396705    0.00559032773183078
177.999999999983    156.813096179499    0.87434278402689    0.0055757000233326
178.499999999983    157.250147745287    0.873785287614149    0.00555665797547929
178.999999999982    157.68684224746    0.872992015186238    0.0055362388056211
179.499999999982    158.123176211931    0.872408758388251    0.00551727317454699
179.999999999981    158.559358585361    0.872457573378609    0.00550240352359219
180.499999999981    158.99576843153    0.873276699387654    0.00549245245959939
180.99999999998    159.432647316603    0.874160109588664    0.00548294294990128
181.49999999998    159.869797852869    0.874298642254289    0.00546881683717971
181.999999999979    160.306833279786    0.873767524706831    0.00545059438097584
182.499999999979    160.743527741375    0.873010257441159    0.0054310756377437
182.999999999979    161.179879239568    0.872459332829949    0.00541295437709802
183.499999999978    161.616086668919    0.872504780849059    0.00539862583504105
183.999999999978    162.052509396515    0.873281276054328    0.00538887845246231
184.499999999977    162.489380756007    0.874129315239956    0.00537960887765669
184.999999999977    162.92651380105    0.874265027931122    0.00536600831586375
185.499999999976    163.363538908356    0.873763107661622    0.00534858092264875
185.999999999976    163.800239109027    0.873036594939313    0.0053298859616329
186.499999999975    164.236609262057    0.872506720279098    0.0053124983777942
186.999999999975    164.672839660387    0.872539891002468    0.00529862661506264
187.499999999974    165.109270666552    0.873275839786049    0.00528907817386995
187.999999999974    165.54613085237    0.874094109812577    0.0052800636614822
188.499999999974    165.983245564093    0.874237070496364    0.00526701997858442
188.999999999973    166.42026362474    0.873764055330977    0.00525034654013782
189.499999999973    166.856972322894    0.873068684620332    0.0052324375329717
189.999999999972    167.293362831995    0.872549714312114    0.00521568638194198
190.499999999972    167.729613291573    0.872572876364248    0.00520225891684022
190.999999999971    168.166051857064    0.873270054731103    0.00519290335408098
191.499999999971    168.602898857974    0.874053308118142    0.00518409418840669
191.99999999997    169.039996395914    0.8742115746511    0.00517162561103929
192.49999999997    169.477008955033    0.873766832006947    0.00515566587700862
192.999999999969    169.913725503606    0.873097508579126    0.00513847545859734
193.499999999969    170.350137297539    0.872600425737295    0.0051223934396553
193.999999999969    170.786408880367    0.872600258889628    0.00510930737761967
194.499999999968    171.22285101676    0.873257006007079    0.00510011952739651
194.999999999968    171.659684174783    0.874016446486157    0.00509156503862746
195.499999999967    172.09676399374    0.874185720174175    0.00507961741922106
195.999999999967    172.533771875886    0.87377525875194    0.00506437232115055
196.499999999966    172.970501801828    0.873138569215539    0.00504790446995344
196.999999999966    173.406935784237    0.872647413046006    0.0050323674142527
197.499999999965    173.843226346203    0.872622345416764    0.00501959359451237
197.999999999965    174.279667598241    0.873229885604573    0.00501050924435769
198.499999999964    174.716480147509    0.873974865691722    0.00500224629613557
198.999999999964    175.153544540672    0.874167397693762    0.00499086330217413
199.499999999964    175.590552384315    0.873793820141428    0.0049763145469749
199.999999999963    176.027299762891    0.873186185674531    0.00496051570893102
200.499999999963    176.463759402019    0.872697489274804    0.00494547714631099
200.999999999962    176.900069198166    0.87264465021207    0.00493298083018001
201.499999999962    177.336507544784    0.873194173637228    0.00492393915796902
201.999999999961    177.773295665273    0.873923250296623    0.00491594222307788
202.499999999961    178.210342543914    0.874152697843081    0.0049051737703028
202.99999999996    178.64735084894    0.873814048908447    0.00489127907442256
203.49999999996    179.084116922713    0.873238072136391    0.00487613355746815
203.999999999959    179.52060485633    0.872752604375323    0.00486157343929285
204.499999999959    179.956934307406    0.872663211242179    0.00484928916243637
204.999999999959    180.393368311208    0.873159763380513    0.00484030966079733
205.499999999958    180.830131882475    0.873867560592132    0.00483253289424174
205.999999999958    181.267157799655    0.874132128929241    0.00482234145192132
206.499999999957    181.704168603154    0.873838907967164    0.00480912966766132
206.999999999957    182.140953519098    0.873286349724566    0.00479456340187107
207.499999999956    182.577468187618    0.872807871432205    0.0047804796511654
207.999999999956    183.013818691224    0.872682201302548    0.00476839512744617
208.499999999955    183.450248332766    0.873123566817046    0.00475945699039481
208.999999999955    183.886986785327    0.873813047577652    0.00475190258350231
209.499999999954    184.323993386119    0.874111498841337    0.00474225564878177
209.999999999954    184.761003480202    0.873857500036006    0.00472966418008033
210.499999999954    185.197808090386    0.873340428004923    0.00471571687057272
210.999999999953    185.634350852284    0.872860653114914    0.0047020427475165
211.499999999953    186.070721325862    0.872703552149906    0.004690171274295
211.999999999952    186.507147747421    0.873090591766705    0.00468127148107534
212.499999999952    186.943860133033    0.873755590122933    0.00467389295107714
212.999999999951    187.380844774822    0.874088692650524    0.00466477079714807
213.499999999951    187.81785585195    0.8738815883223    0.00465281420852312
213.99999999995    188.254679876558    0.873392944078772    0.00463942221596549
214.49999999995    188.691251754999    0.872919717508329    0.00462618011905368
214.999999999949    189.127645208663    0.872729086554467    0.00461449771444884
215.499999999949    189.564069526051    0.873054436862415    0.00460559028430455
215.999999999949    190.000755172307    0.873692761266256    0.00459836467741366
216.499999999948    190.437715450761    0.87406075312933    0.00458974605455885
216.999999999948    190.874725518849    0.873904776492289    0.00457842060606391
217.499999999947    191.311569937336    0.873446476501779    0.0045655705861798
217.999999999947    191.748170387184    0.872977110287093    0.00455272719694977
218.499999999946    192.1845879493    0.872759250007259    0.0045412551512065
218.999999999946    192.621012169648    0.873020817952722    0.00453232390443376
219.499999999945    193.057670066878    0.873630143321768    0.00452522887600959
219.999999999945    193.494605134369    0.874031005521166    0.00451708203913081
