#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
17.4999999999999    3.12120525450431e-05    0.825771846192403    0.825720299732767
18    3.13288963286831e-05    0.806534974929363    0.806484440811311
18.5000000000001    2.70866656086308e-05    0.767435791070383    0.767394217643171
19.0000000000002    3.23297516953684e-05    0.731190125051796    0.731142848189875
19.5000000000002    4.19838707475078e-05    0.708768003963746    0.708708492813718
20.0000000000003    2.36102105312709e-05    0.736998580122679    0.736963779561052
20.5000000000004    2.4512757817522e-05    0.800976010981079    0.800936743681679
21.0000000000005    3.67809972977458e-05    0.813702734142103    0.813642878747512
21.5000000000006    3.11636477318272e-05    0.784515876600857    0.784466981371774
22.0000000000006    3.0768300607094e-05    0.751569321122133    0.751523073523494
22.5000000000007    4.03672958075663e-05    0.723137987637862    0.723079607744387
23.0000000000008    3.94091638067622e-05    0.719955750828073    0.71989900735605
23.5000000000009    1.99261776984824e-05    0.767640591890191    0.767610000214081
24.000000000001    3.62956528702918e-05    0.80847095171366    0.808412265881662
24.500000000001    3.69719339652516e-05    0.79684067055438    0.796781751251436
25.0000000000011    3.20453544619049e-05    0.767886437617311    0.767837224808193
25.5000000000012    3.64912938869635e-05    0.7400982960067    0.74004428368883
26.0000000000013    4.61580273393004e-05    0.721383109481811    0.721316517312995
26.5000000000013    2.94510059566879e-05    0.740110928574516    0.740067335835634
27.0000000000014    2.83060437520388e-05    0.789721202523453    0.789676496023096
27.5000000000015    4.1716925846778e-05    0.802579555348052    0.802512595837803
28.0000000000016    3.58813271665631e-05    0.781034216720156    0.780978169642683
28.5000000000017    3.48061570488437e-05    0.755280134036734    0.755227559068745
29.0000000000017    4.37243562384165e-05    0.732347615891018    0.732283575835033
29.5000000000018    4.41622768766478e-05    0.727736313622392    0.727672039475734
30.0000000000019    2.41008221839543e-05    0.763814526220573    0.763777709991718
30.500000000002    3.99718285366828e-05    0.798271723758923    0.798207909548758
31.000000000002    4.14614112761093e-05    0.790921426854249    0.790855844136269
31.5000000000021    3.59785528044976e-05    0.768036448444614    0.767981184753089
32.0000000000022    3.97315571312298e-05    0.745507813282707    0.745448575263775
32.5000000000021    4.94183438897465e-05    0.729364985846852    0.729292901389763
33.000000000002    3.42810134701399e-05    0.742377395836111    0.742326498681903
33.5000000000019    3.1119785451848e-05    0.782773502885964    0.782724784915122
34.0000000000018    4.56077306443968e-05    0.795483966783639    0.795411409655826
34.5000000000017    3.9755540464416e-05    0.778729169609344    0.778667254472787
35.0000000000016    3.8063392132722e-05    0.75760606908283    0.757548397164239
35.5000000000015    4.63884335243072e-05    0.738364897491282    0.738296397486962
36.0000000000014    4.80644560744778e-05    0.733039462028617    0.732968999129331
36.5000000000013    2.7611076412718e-05    0.761464694818233    0.761422646259491
37.0000000000012    4.27425594713412e-05    0.791504798452373    0.791437139462452
37.5000000000011    4.52026506335937e-05    0.786920088993144    0.786848950461076
38.000000000001    3.92555134715416e-05    0.768084861958117    0.768024561193963
38.5000000000009    4.23765215311243e-05    0.749142618838856    0.749079129412682
39.0000000000008    5.20639938215858e-05    0.734890703283879    0.734814184577677
39.5000000000007    3.84645845542577e-05    0.744102641378214    0.744045400382033
40.0000000000006    3.33146804746535e-05    0.778033739252885    0.777981901089014
40.5000000000005    4.87809894558136e-05    0.790538262726037    0.790461140010843
41.0000000000004    4.30648737953548e-05    0.777089465911208    0.777022538273883
41.5000000000003    4.07994371224197e-05    0.759199381375239    0.759137434087806
42.0000000000002    4.8576588054694e-05    0.742611360253942    0.742539216706166
42.5000000000001    5.13703310932483e-05    0.736911030152669    0.736835323314544
43    3.0707827471945e-05    0.759888498877021    0.759841831260239
43.4999999999999    4.48780042183005e-05    0.786656508036571    0.786585904056964
43.9999999999998    4.84171191897619e-05    0.784024364419965    0.783948447693435
44.4999999999997    4.20796568038766e-05    0.768093652927058    0.768029013412449
44.9999999999996    4.46076352553426e-05    0.751753830445788    0.751686765516056
45.4999999999995    5.4262841837899e-05    0.738957139131083    0.738876947653769
45.9999999999994    4.21956833921454e-05    0.745471895341987    0.745408986604317
46.4999999999993    3.51018264343583e-05    0.774577405609035    0.774523029354438
46.9999999999992    5.14230171509991e-05    0.786873504738097    0.786792582079924
47.4999999999991    4.59715126646042e-05    0.775861400662534    0.77579006889735
47.999999999999    4.31654978644246e-05    0.760358767905011    0.760293128208837
48.4999999999989    5.04187924879254e-05    0.745772997160762    0.745697799004188
48.9999999999988    5.42319082634098e-05    0.739881002867488    0.739800756902033
49.4999999999987    3.35474262622244e-05    0.758768984497645    0.758718076712355
49.9999999999986    4.6547720405465e-05    0.782988904699223    0.782916015394821
50.4999999999985    5.1237320900942e-05    0.781822707112867    0.781742594215773
50.9999999999984    4.45753343124763e-05    0.768085813677498    0.768017341365823
51.4999999999983    4.65375923707012e-05    0.753721027070223    0.753650877610972
51.9999999999982    5.61241482011928e-05    0.742085345364198    0.742002052223152
52.4999999999981    4.5615608927698e-05    0.746598011254199    0.74652990131526
52.999999999998    3.66470195365415e-05    0.77193427490384    0.771877698796279
53.4999999999979    5.36463125438299e-05    0.784032046524843    0.78394793018095
53.9999999999978    4.85819099426892e-05    0.774905011670357    0.774829722597062
54.4999999999977    4.52605506726169e-05    0.76124011339757    0.761171208222804
54.9999999999976    5.19953300980154e-05    0.748222262851399    0.748144458769761
55.4999999999975    5.6827191003378e-05    0.742247612058438    0.742163257158446
55.9999999999974    3.63082845395837e-05    0.757943509548271    0.75788847228936
56.4999999999973    4.79034187602908e-05    0.780098274566177    0.780023539397606
56.9999999999972    5.37518115195793e-05    0.780083298039831    0.7799994407665
57.4999999999971    4.68307645935085e-05    0.768070737318921    0.767998802007925
57.999999999997    4.82573482026718e-05    0.7552570532174    0.755184163329673
58.4999999999969    5.78089274104498e-05    0.744577023812187    0.74449094239022
58.9999999999968    4.89992891673602e-05    0.74755687759847    0.74748362167673
59.4999999999967    3.82358543171756e-05    0.769838338963276    0.769779470361015
59.9999999999966    5.54284869142599e-05    0.781745540817872    0.781658883676187
60.4999999999965    5.10173013479493e-05    0.774136032010196    0.77405704737732
60.9999999999964    4.71863214545771e-05    0.761932443849669    0.761860541664024
61.4999999999963    5.32861407977738e-05    0.75018683845903    0.750106893595986
61.9999999999962    6.00602016461004e-05    0.74420829630937    0.744118907077419
62.4999999999961    3.92040583302507e-05    0.757327341651794    0.757267963369109
62.999999999996    4.89275601327777e-05    0.777731175122483    0.777655073868255
63.4999999999959    5.61954663884193e-05    0.778653155970867    0.778565647333947
63.9999999999958    4.89977697619685e-05    0.768051127188923    0.767975865291997
64.4999999999961    5.00501375498878e-05    0.756493616184022    0.756417894754799
64.9999999999963    6.08288997079904e-05    0.746650866963646    0.746560036587351
65.4999999999966    5.22452131931962e-05    0.748455654517577    0.748377452152804
65.9999999999969    3.87225950252124e-05    0.768109572163598    0.768050088075181
66.4999999999971    5.51331916710058e-05    0.779790313122578    0.779704333205332
66.9999999999974    5.38087355407982e-05    0.773489345034112    0.773406108545741
67.4999999999976    4.93720123210451e-05    0.762487707906301    0.762412420518372
67.9999999999979    5.33112589685456e-05    0.751891428383247    0.751811264099597
68.4999999999981    6.86353046057668e-05    0.746086043177719    0.745983634520898
68.9999999999984    3.14820813605541e-05    0.756951105065745    0.756903445773607
69.4999999999986    3.97236103588691e-05    0.775555504520652    0.775493891238807
69.9999999999989    6.44445376553866e-05    0.777298316977672    0.777198138172333
70.4999999999992    5.25896982814046e-05    0.768019688251355    0.767938912651961
70.9999999999994    5.44601223090086e-05    0.757531406020631    0.757448900007869
71.4999999999997    8.01781749066106e-05    0.748735088739074    0.748615033939041
71.9999999999999    2.70989508659887e-05    0.749816660827465    0.749776023438995
72.5000000000002    8.63962920684296e-06    0.766432085482982    0.766418842219338
73.0000000000004    6.99742207956106e-05    0.777473542359576    0.777364743762042
73.5000000000007    5.4680908809817e-05    0.772698560150159    0.772614061051637
74.000000000001    5.43179902654171e-05    0.762958702241896    0.762875821977063
74.5000000000012    5.30742147055145e-05    0.75354260599491    0.753462622875831
75.0000000000015    5.68861218707753e-05    0.748348179345364    0.74826304293698
75.5000000000017    2.21667185681859e-05    0.756849473142647    0.756815920147868
76.000000000002    7.70680118598106e-05    0.773014808749075    0.77289566850208
76.5000000000022    8.76480870632976e-05    0.77579374054492    0.775657758788832
77.0000000000025    6.24474687357572e-05    0.767979199158115    0.767883288433439
77.5000000000027    6.10411500178922e-05    0.758473273024746    0.758380682514891
78.000000000003    8.15747254046996e-05    0.75035754454749    0.750235134111785
78.5000000000033    5.70316430693846e-05    0.750452967792652    0.750367373542634
79.0000000000035    7.5912345131572e-05    0.765077039545749    0.764960890778318
79.5000000000038    0.000102757935970494    0.776021820342118    0.77586235192771
80.000000000004    6.44066990066184e-05    0.772224821595178    0.772125355098187
80.5000000000043    6.21601878319088e-05    0.763477764741294    0.763382854798391
81.0000000000045    6.37754350807389e-05    0.754713374198721    0.754617115990028
81.5000000000048    6.97327943291285e-05    0.749323063683036    0.749218566187767
82.000000000005    6.44133729563603e-05    0.756300846731282    0.756203421229772
82.5000000000053    8.70822267061516e-05    0.771614808243974    0.771480432074428
83.0000000000056    9.02058936533707e-05    0.77506043736942    0.774920619942999
83.5000000000058    6.87863677292426e-05    0.768117426068701    0.768011761321538
84.0000000000061    6.83893223788744e-05    0.759401570978571    0.759297708163974
84.5000000000063    9.42227928897686e-05    0.751954861308386    0.751813172084421
85.0000000000066    7.03244520763057e-05    0.751275407504368    0.751169748871972
85.5000000000068    0.000125960284185281    0.763635985473675    0.763443634090821
86.0000000000071    0.000129762254614594    0.77434051943194    0.774139585162342
86.5000000000073    7.41842512856618e-05    0.77177514589042    0.771660647261698
87.0000000000076    7.04323444193405e-05    0.764037365918132    0.76392974761213
87.5000000000079    7.06252652772773e-05    0.756089228077041    0.755982437614534
88.0000000000081    6.58387462734612e-05    0.750950926571793    0.750852049746682
88.5000000000084    0.000152352556419644    0.756101951569913    0.755871598534316
89.0000000000086    0.000161039176432823    0.769592782419136    0.769344953153618
89.5000000000089    8.63868540892234e-05    0.773818161004447    0.773684477119844
90.0000000000091    7.7598847088715e-05    0.768206260145958    0.768087045556645
90.5000000000094    7.76593297398646e-05    0.760405332006739    0.760287236041164
91.0000000000096    9.66401718012502e-05    0.753645225316212    0.753499574583821
91.5000000000099    0.000133208765347578    0.752203387491696    0.752003014014124
92.0000000000102    0.000177220805662181    0.762269643624538    0.761999511416836
92.5000000000104    0.000121349743514395    0.772549508698337    0.772362034078869
93.0000000000107    9.61964431556994e-05    0.771357303364899    0.771208913981458
93.5000000000109    8.22840976369768e-05    0.764686073233915    0.764560240580918
94.0000000000112    8.23948758199867e-05    0.757499295709184    0.757374477872726
94.5000000000114    9.13576059708211e-05    0.752469558935403    0.752332083859856
95.0000000000117    0.000162734443495646    0.755948975212191    0.755702977372928
95.500000000012    0.000135630074281529    0.767487323624332    0.767279163131729
96.0000000000122    0.000104228465995689    0.772511251025313    0.772350232482711
96.5000000000125    9.04922514560966e-05    0.768366186953921    0.768227137164449
97.0000000000127    8.97509331466141e-05    0.761547670624193    0.761410983663827
97.500000000013    9.84997248511831e-05    0.755512355258087    0.755363534398671
98.0000000000132    0.000156289785544149    0.75343320581735    0.753197734790748
98.5000000000135    0.000127406617347015    0.760738530514156    0.760544708962588
99.0000000000137    0.000118380898286507    0.770282806914392    0.770100454960146
99.500000000014    0.000117743595472613    0.770812153321817    0.77063065830296
100.000000000014    9.66659483379328e-05    0.765429251154824    0.765281283569354
100.500000000015    9.83468922988032e-05    0.759082641498796    0.758933349343637
101.000000000015    0.000130251412821234    0.754353168761054    0.754156683221578
101.500000000015    0.000125155396001452    0.755927846877376    0.755738653657879
102.000000000015    0.000145943173068123    0.764951525611074    0.764728279286569
102.500000000016    0.000146410717879838    0.770823894816846    0.770598214099323
103.000000000016    0.00011136527048566    0.768469028933576    0.768297886470369
103.500000000016    0.000105213810811303    0.76283812453949    0.762677619214637
104.000000000016    0.000106604200957416    0.757492982036447    0.75733149538344
104.500000000017    0.000124737318765513    0.754856329306796    0.754668035284945
105.000000000017    0.000173075580536993    0.759309707934772    0.759046917480366
105.500000000017    0.000172665856513926    0.767653878656574    0.767388829192638
106.000000000017    0.000138356517263186    0.769872544415458    0.769659540118028
106.500000000018    0.000115699412930077    0.766170473575509    0.7659932031376
107.000000000018    0.000116315624671125    0.760799358777047    0.760622393655525
107.500000000018    0.000137631769473295    0.756537658378957    0.756329439803256
108.000000000018    0.000175953418974301    0.756253040254937    0.755986956457206
108.500000000019    0.000181784895289923    0.762449244882462    0.762172091752426
109.000000000019    0.000166836425957664    0.768710826047525    0.76845437089996
109.500000000019    0.000138970080926247    0.768405803539106    0.768192262381534
110.000000000019    0.000124050857946188    0.764206333149837    0.764016755764524
110.50000000002    0.000126529662945601    0.759427117244524    0.759234961443579
111.00000000002    0.000153880280456135    0.756297507657367    0.756064784923634
111.50000000002    0.000172303565293787    0.758187051247038    0.757925819594004
112.00000000002    0.000192783082338971    0.764786331952942    0.764491513056229
112.500000000021    0.00017009342401678    0.768676585796758    0.768415136602667
113.000000000021    0.000139960217718383    0.766868156745735    0.766653524717322
113.500000000021    0.000133939170686502    0.762608214166442    0.762403955301177
114.000000000021    0.000139671144439401    0.758568905618474    0.758357034836341
114.500000000022    0.00016308079789058    0.756841302043696    0.756594489727218
115.000000000022    0.000202400852168283    0.760211674506302    0.759904001798023
115.500000000022    0.000197617454845161    0.76624416492381    0.765941378316404
116.000000000022    0.000169517326032645    0.768084998737763    0.767824635443549
116.500000000023    0.00014583014866393    0.765478661397667    0.765255434216938
117.000000000023    0.000145293589164126    0.761374341815898    0.761153128335159
117.500000000023    0.000161597366545117    0.758089985812019    0.757845014708082
118.000000000023    0.000196003518825081    0.757721801930308    0.757424827859333
118.500000000024    0.000207189280763323    0.762026660172941    0.761710958071745
119.000000000024    0.000202306913038349    0.766940034406483    0.76662978263087
119.500000000024    0.000169744230611423    0.767273075109059    0.767012638960986
120.000000000024    0.000153801897939556    0.764278419897112    0.764043361106531
120.500000000025    0.000155905150879758    0.760512489600937    0.760275390936965
121.000000000025    0.000180975866809064    0.757936135655982    0.757661848996975
121.500000000025    0.000208859555229029    0.758763833682682    0.758446949713273
122.000000000026    0.000223473287769129    0.763476461290949    0.763135304340536
122.500000000026    0.000200046047115283    0.767086863958545    0.766780019951617
123.000000000026    0.000173208733162754    0.766405480111203    0.76614002984491
123.500000000026    0.000162924620410384    0.763268560180743    0.763019890214326
124.000000000027    0.000167085422034976    0.759934573413545    0.759680667859626
124.500000000027    0.000192105885732149    0.758089987503878    0.757798776350226
125.000000000027    0.000220237997948713    0.759904365099585    0.75956971916933
125.500000000027    0.000229061673890399    0.764491431478753    0.764141280311026
126.000000000028    0.000203919258110835    0.766943590934198    0.76663086556877
126.500000000028    0.000178577682676973    0.765588364734989    0.765314979563362
127.000000000028    0.00017266921857132    0.762459462137438    0.762196201035488
127.500000000028    0.000180955196285992    0.759584111790498    0.759309260142242
128.000000000029    0.000205821820587711    0.758465518883745    0.758153365623798
128.500000000028    0.000239088075100507    0.760950333317289    0.760586551992186
129.000000000028    0.000229756522656155    0.765160645296789    0.764809124762651
129.500000000027    0.000206925690004939    0.766625271676843    0.766308068387719
130.000000000027    0.000185372945020717    0.76486159037086    0.764578073636111
130.500000000026    0.000183083516970908    0.761847061509588    0.761568149294987
131.000000000026    0.000196784025422932    0.759382324786554    0.759083514966141
131.500000000025    0.00022522267355166    0.758936418055627    0.758594635654513
132.000000000025    0.000244166458529806    0.761846784899467    0.761474840852905
132.500000000024    0.000238294204059842    0.765532071899961    0.765167315107879
133.000000000024    0.000210478134632267    0.766231057177284    0.765908575285447
133.500000000024    0.000193298042501542    0.76424201774081    0.7639466218682
134.000000000023    0.00019320004596473    0.761416302863482    0.761122148364722
134.500000000023    0.000211674080238448    0.759304312436225    0.758982930380564
135.000000000022    0.000241558733139025    0.759431607577892    0.759064801509036
135.500000000022    0.000252102235856069    0.762550189292459    0.762165804981258
136.000000000021    0.00024418553889274    0.765679619547513    0.765305775053895
136.500000000021    0.000215821176133825    0.765851905750505    0.765521402961919
137.00000000002    0.000201683592295544    0.76375089107987    0.763442881153754
137.50000000002    0.00020353146726805    0.761126136723476    0.760816373531266
138.000000000019    0.000225082574566527    0.759348378249249    0.759006622996462
138.500000000019    0.000252585497910576    0.759930982635146    0.759547184485739
139.000000000019    0.000264244563536553    0.763085621136503    0.762682445219751
139.500000000018    0.000247906942220047    0.76570430890351    0.765324756169538
140.000000000018    0.000221316386847058    0.765469518448408    0.765130771522524
140.500000000017    0.000210118577331665    0.763344767641869    0.763024049197591
141.000000000017    0.000214485596831239    0.760920469023825    0.760594126057812
141.500000000016    0.0002365929295019    0.759457165255014    0.759097885866859
142.000000000016    0.000261728503133715    0.760398296512913    0.760000364847109
142.500000000015    0.000272841538397318    0.763491006842078    0.76307449636172
143.000000000015    0.000251284864553087    0.765668568233371    0.765283863059036
143.500000000014    0.000227977884783581    0.765123939087078    0.764775155927465
144.000000000014    0.00021899661936114    0.763010924530017    0.762676804075252
144.500000000014    0.000225207350393503    0.760781753079532    0.76043916294767
145.000000000013    0.000247036504935994    0.759614688207136    0.759239475782956
145.500000000013    0.000273147690651477    0.760829980145353    0.760414455740774
146.000000000012    0.000279674268446147    0.763800991373268    0.763373879858366
146.500000000012    0.000257231257372369    0.765556856370909    0.765163107349956
147.000000000011    0.000234920904441602    0.764808996188016    0.76444974134227
147.500000000011    0.000228289352028659    0.762747654281848    0.762399479430944
148.00000000001    0.000235712163266241    0.760717946375488    0.760359409941336
148.50000000001    0.000258243841117222    0.759812690005771    0.75942035742805
149.000000000009    0.000282271076699902    0.761188770419578    0.760759168536168
149.500000000009    0.0002839492282867    0.764006043537523    0.763572288848894
150.000000000009    0.000263808537686686    0.765426812670403    0.765023066925664
150.500000000008    0.00024285142325267    0.764548071413217    0.764176818397965
151.000000000008    0.000237585572559981    0.762545840010152    0.762183586296404
151.500000000007    0.000245931718738966    0.760677948514395    0.760303890836473
152.000000000007    0.000269178955615232    0.760000964537052    0.759591922110863
152.500000000006    0.000292681719952847    0.76149436925827    0.761048748719798
153.000000000006    0.000290657054199407    0.764158929950791    0.763714842660855
153.500000000005    0.000269169416456597    0.765292512873281    0.764880637059436
154.000000000005    0.00025038131404663    0.764322978434832    0.763940329859492
154.500000000004    0.000246817032235095    0.762385123227005    0.762008876823955
155.000000000004    0.000256114081126625    0.760678822159527    0.760289280811412
155.500000000004    0.000279684672054485    0.760181740846893    0.759756637380035
156.000000000003    0.000301617712070232    0.761775441221728    0.761316049850917
156.500000000003    0.000297154138196007    0.764263895594386    0.763809822165685
157.000000000002    0.000276258590519174    0.765152220781538    0.764729577792204
157.500000000002    0.000257830925774153    0.764122275640821    0.763728348499954
158.000000000001    0.000255566935174839    0.762262783047526    0.761873264269124
158.500000000001    0.000266809162283053    0.760690814817824    0.76028500453361
159    0.000290449619550905    0.760376879450195    0.75993530535452
159.5    0.000310410582964181    0.762004367804677    0.761531446164496
159.999999999999    0.00030311241470966    0.764315079348926    0.763851872973928
160.499999999999    0.000282693081874134    0.765017928686427    0.764585520373367
160.999999999999    0.0002654066668979    0.763945859238647    0.763540454187469
161.499999999998    0.00026404762399267    0.762177242124319    0.761774846196319
161.999999999998    0.000277071855574708    0.760732352841978    0.760310914561469
162.499999999997    0.00030070216392503    0.760548691703389    0.760091431927662
162.999999999997    0.000318782933400457    0.762194788996123    0.761708994477807
163.499999999996    0.000310356901620007    0.764329677850514    0.763855395066181
163.999999999996    0.000290017871776881    0.764886975655206    0.764443442502089
164.499999999995    0.000273823747397418    0.763804274540878    0.763386093551297
164.999999999995    0.000273186758786127    0.762120951090513    0.761704662110288
165.499999999994    0.000286445839856031    0.760796764103795    0.76036103478054
165.999999999994    0.000309419412367084    0.760710476988967    0.760239865427777
166.499999999994    0.000325584781519158    0.762337555160123    0.761841305718707
166.999999999993    0.00031833969195502    0.764323655326737    0.763837181076819
167.499999999993    0.000296952650891726    0.764760279462265    0.764306219112124
167.999999999992    0.000281904509982392    0.763694775991077    0.763264319335546
168.499999999992    0.000281656680180822    0.762090445331372    0.761661270481676
168.999999999991    0.000295473642727872    0.760870540116763    0.760421038552362
169.499999999991    0.000318854557646349    0.760855273834838    0.760370224151597
169.99999999999    0.00033255219593856    0.762445009942279    0.761938073000594
170.49999999999    0.000324476577801038    0.764297745974101    0.76380191342608
170.999999999989    0.00030432580561236    0.764651921226076    0.764186656194351
171.499999999989    0.000290169992184124    0.763606736940418    0.76316371397061
171.999999999989    0.000290430877300766    0.762083033878123    0.761640497516136
172.499999999988    0.000303938639573208    0.760941409124769    0.760478990678234
172.999999999988    0.000326296851979709    0.760975520382952    0.7604790745382
173.499999999987    0.000340247751991848    0.762520723441973    0.762002008009736
173.999999999987    0.000331401939060039    0.764261720514411    0.763755332700059
174.499999999986    0.000311484985705957    0.764558965879543    0.764082816915679
174.999999999986    0.000297936993704793    0.763549938973681    0.763095094941822
175.499999999985    0.000298278984762118    0.762093752967239    0.761639255432445
175.999999999985    0.000312412386086516    0.761015797052963    0.760540444037119
176.499999999984    0.000334479755996188    0.761086233401468    0.76057726776489
176.999999999984    0.0003476431673243    0.762573236178203    0.762043213686618
177.499999999984    0.000338506600199901    0.764212819730167    0.763695612641308
177.999999999983    0.000318511460318898    0.764475303979893    0.763988470750959
178.499999999983    0.000305845862725507    0.76350072885094    0.763033844567353
178.999999999982    0.000306493102639632    0.762115058578928    0.761648035700475
179.499999999982    0.000320709433980668    0.76109704171253    0.760609016224004
179.999999999981    0.000342485125675972    0.761182217345692    0.760661008677168
180.499999999981    0.000354622864504497    0.762612193693395    0.762071505992349
180.99999999998    0.000346787460125041    0.764155897196065    0.763626081564026
181.49999999998    0.000326131588595884    0.764398115847693    0.763899689656537
181.999999999979    0.00031384144693523    0.763469687232302    0.762990620720565
182.499999999979    0.000314664829544081    0.762146909597479    0.76166741882157
182.999999999979    0.000328240971072796    0.76118528744208    0.760685747015882
183.499999999978    0.0003499004255335    0.761264592604464    0.760732045333189
183.999999999978    0.000360741107956544    0.762620187107075    0.76207016861886
184.499999999977    0.000353551781245543    0.764102059761874    0.763561951429573
184.999999999977    0.000334384703150526    0.764339339063405    0.763828343166619
185.499999999976    0.000322216158103559    0.763461968310496    0.762970127225066
185.999999999976    0.000322600689557691    0.76219289610323    0.761701286789016
186.499999999975    0.000335534668117021    0.761267976932188    0.760757284691163
186.999999999975    0.000357253303024825    0.761325861390599    0.760782083299798
187.499999999974    0.000368717508129705    0.762610692354028    0.762048523807098
187.999999999974    0.000361942935367199    0.764040512809041    0.763487634787444
188.499999999974    0.000342226405724251    0.764290455430064    0.76376751364357
188.999999999973    0.000329738475579624    0.763463624388434    0.762960303689301
189.499999999973    0.000329946369924679    0.762248928064677    0.761746091440208
189.999999999972    0.000342991966342446    0.761343003946151    0.760820913950856
190.499999999972    0.00036345985952586    0.761383424566577    0.760830161030587
190.999999999971    0.000376598268629403    0.762600588490064    0.762026416599641
191.499999999971    0.000368587474764862    0.763969185432267    0.763406213990776
191.99999999997    0.000349631141748083    0.764245877253956    0.76371165571716
192.49999999997    0.000337298223437302    0.763468476715457    0.762953617254945
192.999999999969    0.000337456877451202    0.762299259487077    0.761784946789854
193.499999999969    0.000349401892903001    0.761431502996908    0.760899597628724
193.999999999969    0.000369203521241916    0.761431211814246    0.760869173151728
194.499999999968    0.000382490434262546    0.762577798540448    0.761994664157126
194.999999999968    0.000375793176034384    0.76390474872829    0.763330824021854
195.499999999967    0.000357900063195962    0.764200673356441    0.763653854124502
195.999999999967    0.000345524750942669    0.76348320280702    0.762955780357533
196.499999999966    0.000345186278405679    0.762370961051759    0.761844822677886
196.999999999966    0.0003564366826382    0.761513507495886    0.760970838226328
197.499999999965    0.000375773570078412    0.761469757720654    0.760897692269
197.999999999965    0.000390100334023219    0.762530433112975    0.76193573835028
198.499999999964    0.000383566674593121    0.763832065860864    0.76324632947892
198.999999999964    0.000365986426886795    0.764168639190684    0.76360949313096
199.499999999964    0.000353372240378781    0.76351564011735    0.762976220268725
199.999999999963    0.000352712481158908    0.762454114852837    0.761916450328586
200.499999999963    0.000363004181463663    0.761600907786546    0.76104817980085
200.999999999962    0.000382127018232983    0.761508685543746    0.760926921764673
201.499999999962    0.000396691205439809    0.762468064874002    0.761863375997233
201.999999999961    0.000391333838078566    0.763741847409015    0.763144325182785
202.499999999961    0.000375126410646565    0.764142939146337    0.763569853729846
202.99999999996    0.000360799741374157    0.763550992069774    0.763000212789866
203.49999999996    0.000359427452849585    0.762544730628481    0.761996768560664
203.999999999959    0.000369064074419759    0.761697108443909    0.761135085789648
204.499999999959    0.00038690008555319    0.761541080255513    0.760952027541852
204.999999999959    0.000402138544053053    0.762407972386713    0.761795031609845
205.499999999958    0.000398686177763967    0.763644513455244    0.763035847097628
205.999999999958    0.000382334844500223    0.764106978826367    0.76352291268934
206.499999999957    0.000368864189422955    0.763594437077246    0.763031319504992
206.999999999957    0.000366408391589616    0.762629048615257    0.762070385947782
207.499999999956    0.000374851973950894    0.761793580434016    0.761222674784388
207.999999999956    0.000392324054687365    0.761574224470262    0.760976891043155
208.499999999955    0.000408393623669581    0.762344762931321    0.761722343642952
208.999999999955    0.000405842171957066    0.763549242116945    0.762929732574409
