#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
31.5000000000021    -0.00400105760641416    0.0317596392690512    1.60084619698696e-05    0.00100867468650043    5.00257777167793e-09    1.31671448980185e-08
32.0000000000022    0.0116340118990994    0.0306998015293303    0.000135350232868413    0.000942477813940439    5.1536805436636e-09    1.29045570721253e-08
32.5000000000021    0.0261942743288109    0.0263579835593274    0.000686140007613022    0.000694743297313956    4.42346597793555e-09    1.34409569430044e-08
33.000000000002    0.0360905475320094    0.0109838612934425    0.00130252762116024    0.00012064520891379    2.94148782362744e-09    1.4388629252024e-08
33.5000000000019    0.03575186363076    -0.0122273285290303    0.00127819575307248    0.000149507562957027    4.48324867097327e-09    1.36904830045795e-08
34.0000000000018    0.0254842407251231    -0.0264614973347509    0.000649446525336044    0.000700210841197198    4.61085233646799e-09    1.29822723652754e-08
34.5000000000017    0.0112681640587345    -0.02918789090796    0.000126971521254574    0.000851932975655126    4.33255453529461e-09    1.2348989391017e-08
35.0000000000016    -0.00318274063820191    -0.0285265778421133    1.01298379700836e-05    0.000813765643382287    4.65825150517614e-09    1.18591115373514e-08
35.5000000000015    -0.0171555502023318    -0.0269572360252014    0.000294312902744746    0.000726692574118552    4.50920299331461e-09    1.17110057385441e-08
36.0000000000014    -0.0290870357358776    -0.0190116990003596    0.000846055647900233    0.000361444698880442    3.51860073533412e-09    1.294036689758e-08
36.5000000000013    -0.0341992687987973    2.11179204736552e-05    0.00116958998637241    4.45966734458464e-10    3.94695759214082e-09    1.30125646596391e-08
37.0000000000012    -0.0290769644322554    0.0189619951696134    0.000845469860594665    0.000359557260812594    4.48564838003904e-09    1.22700884238461e-08
37.5000000000011    -0.0173057666326627    0.0262413090470929    0.000299489558744197    0.000688606300505177    3.97477564969291e-09    1.16286844738706e-08
38.000000000001    -0.00399060647442195    0.0265447174118147    1.5924940033716e-05    0.000704622022473228    4.20197301629271e-09    1.12631871661723e-08
38.5000000000009    0.00911196936511406    0.0258102275219824    8.30279857107966e-05    0.000666167844736611    4.41280400675297e-09    1.07458013949935e-08
39.0000000000008    0.021438469402555    0.0225644134220363    0.000459607970324306    0.000509152753080707    4.14637862329155e-09    1.16361223513513e-08
39.5000000000007    0.0301200709530825    0.0102542983971456    0.000907218674218742    0.000105150635617857    3.94451628878308e-09    1.24046529403249e-08
40.0000000000006    0.0303780954973682    -0.00929913836967869    0.000922828686047237    8.64739744185739e-05    3.70019754460785e-09    1.19738432708002e-08
40.5000000000005    0.022068824354137    -0.0219531541008954    0.000487033008373762    0.000481940974977788    3.4682479375815e-09    1.12385297090293e-08
41.0000000000004    0.0101381622198777    -0.0246751756839627    0.000102782333196571    0.000608864295034541    3.87330878232927e-09    1.08475487592073e-08
41.5000000000003    -0.00211694101894577    -0.0242492920366199    4.48143927771334e-06    0.000588028164277382    4.26570932211525e-09    1.01600668520543e-08
42.0000000000002    -0.0140337589900354    -0.023110149691985    0.00019694639139042    0.000534079018786127    4.56307857665637e-09    1.31098604802211e-08
42.5000000000001    -0.0243845824918766    -0.0168420071989038    0.000594607863303174    0.000283653206488085    6.28094438343205e-09    1.24985410110318e-08
43    -0.0291813305035963    -0.000998270732665918    0.000851550049960165    9.96544455866072e-07    6.57898647178853e-09    1.29893830194616e-08
43.4999999999999    -0.0252486282302676    0.0155576850603038    0.000637493227510287    0.000242041564435773    4.61073959253468e-09    1.32058533955168e-08
43.9999999999998    -0.0153643765916    0.0223263507351464    0.000236064068048519    0.000498465937148917    3.76274527438625e-09    1.2023285924067e-08
44.4999999999997    -0.00396959738656674    0.0227992557158672    1.57577034114575e-05    0.000519806061197625    4.47109289126473e-09    1.10930437295506e-08
44.9999999999996    0.00730629627975018    0.0222651367682678    5.3381965327515e-05    0.000495736315309892    4.86983656075289e-09    1.48972805747249e-08
45.4999999999995    0.0180013136956596    0.0197651244131241    0.000324047294769671    0.000390660143066938    1.13966657653765e-08    2.57690411288985e-08
45.9999999999994    0.0257696277442567    0.00965510586712693    0.000664073714077952    9.32210693057217e-05    1.96754700352431e-08    1.71098144412178e-08
46.4999999999993    0.0264361849666867    -0.00719399004390895    0.000698871875593088    5.17534927527078e-05    1.46988887318646e-08    2.90968349417066e-08
46.9999999999992    0.0195514253831981    -0.0186553009624834    0.000382258234514804    0.00034802025400138    6.51683274173232e-09    2.33965817030234e-08
47.4999999999991    0.00929674594349915    -0.02135864229733    8.64294851380104e-05    0.000456191600785868    6.51521199468577e-09    2.39769345522754e-08
47.999999999999    -0.00134029428138533    -0.0210869601932455    1.79638876082674e-06    0.000444659890191802    1.06074936641333e-08    1.6795678200057e-08
48.4999999999989    -0.0117296115139808    -0.0202339851648119    0.000137583786269168    0.000409414155657917    1.60579107021187e-08    8.99276765840758e-08
48.9999999999988    -0.0208872701587711    -0.015175896623172    0.000436278054688458    0.000230307838321647    5.44857366768104e-08    6.66504956017652e-08
49.4999999999987    -0.0254233194051484    -0.00171663298595326    0.000646345169580006    2.94682881257106e-06    6.17441333765155e-08    6.40956007965199e-08
49.9999999999986    -0.0223681130925338    0.0130170539554709    0.000500332483321388    0.000169443693687234    3.1693074709287e-08    8.71413460992998e-08
50.4999999999985    -0.013897443903095    0.0193874386337299    0.0001931389470399    0.000375872776781118    1.503809559692e-08    6.69032202891717e-08
50.9999999999984    -0.00394630893812422    0.0199785430700536    1.5573354235882e-05    0.000399142183205473    2.7620574265021e-08    5.9050160630062e-08
51.4999999999983    0.00594969896222774    0.0195764535345694    3.53989177420282e-05    0.000383237533003824    2.99047409555018e-08    1.12554752737557e-07
51.9999999999982    0.0153996800339258    0.0176102702187882    0.000237150145160287    0.000310121617246811    1.13994636354093e-07    2.60905995297996e-07
52.4999999999981    0.0224539371016192    0.00915487772191186    0.000504179291409716    8.38117861258011e-05    2.15049206709121e-07    1.50476345263547e-07
52.999999999998    0.0234156232525302    -0.00560479808381506    0.000548291412331253    3.14137616460308e-05    1.63766226300405e-07    2.92735214014084e-07
53.4999999999979    0.017616576508358    -0.0161317243831966    0.000310343767879139    0.000260232531634468    6.56314484715112e-08    2.43000866510459e-07
53.9999999999978    0.00864566289841533    -0.0188164133063058    7.47474869568489e-05    0.000354057409776779    6.17544276183558e-08    2.51109578577921e-07
54.4999999999977    -0.000749241201307294    -0.018653933195233    5.61362390289854e-07    0.000347969223678386    1.12042211929584e-07    1.61766959187888e-07
54.9999999999976    -0.00995855699154956    -0.0179999710730641    9.91728573779785e-05    0.000323998959612385    1.55041702770392e-07    9.90576813113169e-07
55.4999999999975    -0.018181505836844    -0.0138510580802043    0.000330567154851519    0.000191851810591931    5.9693028354583e-07    8.06682974831748e-07
55.9999999999974    -0.0224980517061646    -0.00224603026311798    0.000506162331065525    5.04465238925496e-06    7.01619609462048e-07    6.68141537130719e-07
56.4999999999973    -0.0201179915926296    0.011042256030759    0.000404733585859205    0.000121931419197512    3.71602072491251e-07    9.74001499453635e-07
56.9999999999972    -0.0127488289773643    0.0170955051768357    0.000162532640321648    0.000292256297834273    1.66026906127129e-07    7.63582286102651e-07
57.4999999999971    -0.0039236831569456    0.0177770205327185    1.5395289610887e-05    0.000316022459489091    3.07877369163821e-07    6.84393401650254e-07
57.999999999997    0.00489295421050758    0.0174662272305103    2.39410010281754e-05    0.000305069094916787    3.49358650440432e-07    1.11757286107459e-06
58.4999999999969    0.013359881679273    0.0158950159330166    0.000178486440011192    0.000252651540324772    1.23572484213131e-06    2.96882457130968e-06
58.9999999999968    0.0198374378414019    0.00872766480967794    0.000393523945998834    7.61721362806679e-05    2.42638640364938e-06    1.80293574843496e-06
59.4999999999967    0.0210204891352806    -0.00435965725102532    0.000441860967136637    1.90066218557199e-05    1.91054672304209e-06    3.24180539825326e-06
59.9999999999966    0.0160796894462563    -0.0141307177162501    0.000258556413303756    0.000199677191457597    7.84672374440219e-07    2.87771644196689e-06
60.4999999999965    0.00812643384987125    -0.0168026290462841    6.60389275888161e-05    0.000282328351254337    6.87373889749309e-07    2.89608456362464e-06
60.9999999999964    -0.000284049153097372    -0.0167230833617803    8.06855824595932e-08    0.000279661520679469    1.28883057816047e-06    1.88531594742987e-06
61.4999999999963    -0.00855273138813571    -0.0162066788805415    7.31492166777219e-05    0.000262656561535783    1.57483974334568e-06    1.10090323855765e-05
61.9999999999962    -0.016018420298141    -0.0127600225992617    0.00025658983297355    0.000162818276078185    6.64271435883348e-06    9.96717193586252e-06
62.4999999999961    -0.0201439563122751    -0.00264685951818762    0.000405779041498882    7.00591885209786e-06    8.09864386513271e-06    7.31731354114223e-06
62.999999999996    -0.0183018669278604    0.00945155811685761    0.000334958352767451    8.93320791572577e-05    4.44098431573596e-06    1.13278824491187e-05
63.4999999999959    -0.0118216744724822    0.0152462168450377    0.000139751990978663    0.000232447207485791    1.90927350582094e-06    8.91066105298408e-06
63.9999999999958    -0.00390290124507293    0.0160066261557214    1.52326504061931e-05    0.000256212148239117    3.5039122896037e-06    8.20671019906937e-06
64.4999999999961    0.00404427064711278    0.0157583115944735    1.63561424586458e-05    0.000248324510576698    4.17031746763668e-06    1.1236911451421e-05
64.9999999999963    0.0117050644407877    0.0144708536963655    0.000137008712653764    0.000209406793193642    1.33824799897052e-05    3.44454935657219e-05
65.4999999999966    0.0176923474978184    0.00833355634630921    0.000313019910061622    6.94486340028383e-05    2.73875530397014e-05    2.17399569423002e-05
65.9999999999969    0.019043075973844    -0.00334612511965882    0.000362639243619403    1.11979049570951e-05    2.2384677955469e-05    3.67646662346962e-05
66.4999999999971    0.014811560636076    -0.0124702354602925    0.000219382418614938    0.000155507981780762    9.49414455922635e-06    3.4775647035905e-05
66.9999999999974    0.00769943775134344    -0.0151497594282699    5.92814007750474e-05    0.000229516320931573    7.68688720141791e-06    3.33196206318513e-05
67.4999999999976    9.51179185472472e-05    -0.0151421660752572    9.27278713331152e-09    0.000229285684236947    1.5012285120886e-05    2.2153696710923e-05
67.9999999999979    -0.00739139310300124    -0.0146655781781873    5.46329192737717e-05    0.000215092820998523    1.50754992427534e-05    0.000116780554888884
68.4999999999981    -0.0141884288128284    -0.0117457364212766    0.000201316444865656    0.00013797625932386    7.0233104417555e-05    0.000118047641887048
68.9999999999984    -0.0181120273407686    -0.00292935255229485    0.000328053524254671    8.58768293247321e-06    8.9386027541697e-05    8.10959730000916e-05
69.4999999999986    -0.0167249943599892    0.00805953966239396    0.000279728102052058    6.49735684129759e-05    5.1630517966981e-05    0.000131866763342911
69.9999999999989    -0.0110252218199268    0.0136273909385385    0.000121555978361345    0.000185715439113332    2.14984361132019e-05    9.82614958691458e-05
70.4999999999992    -0.00388374912486988    0.014513927304983    1.50850490608227e-05    0.000210665249387845    3.92657088959974e-05    0.000105657813311712
70.9999999999994    0.003328619028261    0.0142894504408304    1.10822827861642e-05    0.000204198933815241    5.07754947093619e-05    0.000102664084732003
71.4999999999997    0.0102351818542895    0.0130540465707813    0.000104770079382052    0.000170520889315497    0.000105507306264906    0.00033579375123638
71.9999999999999    0.0156840803548191    0.00776430475719518    0.000246045012055323    6.03281879160231e-05    0.000233742334419927    0.000209187842427477
72.5000000000002    0.0171258441222505    -0.00242104005365288    0.000293334873864144    5.99116629746765e-06    0.000200840644597631    0.000360182392790248
73.0000000000004    0.0135866788099132    -0.0107911912489062    0.000184607183466946    0.000116552075630563    9.66560044865913e-05    0.000319792213933554
73.5000000000007    0.00730214438490199    -0.0135760373117079    5.33264708063842e-05    0.000184392492276723    7.18205292966546e-05    0.000289315032170057
74.000000000001    0.000418610044055832    -0.0137589180044307    2.00864001256686e-07    0.000189381029707355    0.000160092574069691    0.000270564326376443
74.5000000000012    -0.00636906639267128    -0.013191750732595    4.05845256747401e-05    0.000174312721002939    0.00013971027337076    0.000538918928984747
75.0000000000015    -0.01247606385436    -0.0105809409187957    0.00015571378611572    0.000112340078549168    0.000248227350734799    0.000619489969347092
75.5000000000017    -0.0161106099035222    -0.00307372261668419    0.000259660012509328    9.72137133586786e-06    0.000329030463421633    0.000523068457806406
76.000000000002    -0.0151401069843855    0.0066281069999388    0.000229269659667969    4.43478130621656e-05    0.000216379687889479    0.000644988883259181
76.5000000000022    -0.0102431222969927    0.0120131256476382    0.00010494826793092    0.000144583690956913    0.000163442772162264    0.000518172877493857
77.0000000000025    -0.00386709698784395    0.0131711017238033    1.4998524567807e-05    0.000173845040434658    0.000209965364799164    0.000605904130934796
77.5000000000027    0.00270958492009128    0.0130575203075033    7.42612670624947e-06    0.000170751498788756    0.000290303749654426    0.000502655158029957
78.000000000003    0.00904726398300475    0.012012494801093    8.19064973496223e-05    0.000145000160646485    0.000231326114927052    0.00083673729461398
78.5000000000033    0.0141428460989328    0.0074995878311994    0.00020012977037789    5.67071601432007e-05    0.000331171556433667    0.000680692665838655
79.0000000000035    0.0157143031442149    -0.00164199906008788    0.000247020833396461    3.41109600465767e-06    0.000285499716601093    0.000845538344091031
79.5000000000038    0.0127133554303311    -0.00955431959648616    0.000161695673708717    9.1795071287598e-05    0.000257424573007694    0.000714176683880415
80.000000000004    0.00705327411361396    -0.012346808211914    4.98144443280127e-05    0.00015296482064563    0.000256453906649724    0.000721905550500244
80.5000000000043    0.000757469151000885    -0.0126423170768209    6.71025503361409e-07    0.000160260861614547    0.000311874956742935    0.000657784572386722
81.0000000000045    -0.00549292890987884    -0.0122262683855709    3.02538264540124e-05    0.000150157553181313    0.000285584392132529    0.000822140222409817
81.5000000000048    -0.0112112071827917    -0.010089061322804    0.000125798312218036    0.000102460146851328    0.000327331212315392    0.000819138862482779
82.000000000005    -0.0148042512995339    -0.00344291269351771    0.000219281154491911    1.25995842164977e-05    0.000339555521467383    0.000863676097453416
82.5000000000053    -0.014204863095837    0.00563985760866628    0.000201865446383212    3.25344615595367e-05    0.000295484029583026    0.000852330753584407
83.0000000000056    -0.00983908907187532    0.0109315481798283    9.68878295826665e-05    0.000120173196671143    0.00028311802904461    0.000821249696034325
83.5000000000058    -0.00398335473659925    0.0121131866748707    1.59701109877608e-05    0.000147304697585179    0.000320929945896481    0.000758555314340024
84.0000000000061    0.00206878471728385    0.0120174815224257    4.38631619429547e-06    0.000145046494099922    0.000326260613357268    0.000791600883071051
84.5000000000063    0.00788324215627707    0.0110518439004918    6.22673809271913e-05    0.000123043485393414    0.000349104615677663    0.000948805455599736
85.0000000000066    0.012638898011062    0.00723154287492811    0.000159928815395465    5.3132684602812e-05    0.000432518741141301    0.000915135099801416
85.5000000000068    0.0143521758349348    -0.000813078744669147    0.000206136951189862    1.62356106071571e-06    0.00038987176478485    0.000981052504039899
86.0000000000071    0.0119236040236901    -0.00824957687518766    0.000142276178645472    6.89673251509655e-05    0.000322251038342682    0.000954885611649062
86.5000000000073    0.00689647894899335    -0.0111625170832539    4.76797307399142e-05    0.000125401847385628    0.000343960529720696    0.000894460592587763
87.0000000000076    0.00114906528593187    -0.0116094776390538    1.46830053120647e-06    0.000135507976620108    0.000384642041218551    0.000853232423444839
87.5000000000079    -0.00458758493499173    -0.0111826902445553    2.11759673775313e-05    0.000126294764113979    0.000360599281430546    0.00111454161353704
88.0000000000081    -0.00982763997754332    -0.00934413916160218    9.68137024371693e-05    8.84509657153977e-05    0.000480827317195724    0.00106678444121113
88.5000000000084    -0.0132706751101335    -0.0037068597850389    0.000176392710194611    1.5029195892017e-05    0.000530935321762562    0.00113507111058222
89.0000000000086    -0.0130765795936137    0.00441417309342194    0.000171214099301938    2.07214503004158e-05    0.000466010122017988    0.00111199199714998
89.5000000000089    -0.00938754919880848    0.00959138343956706    8.82752079691273e-05    9.32646051937379e-05    0.000386170958356105    0.00112692897244535
90.0000000000091    -0.0041432131770161    0.011005777179539    1.73465083770899e-05    0.000122139052877049    0.000424609169578348    0.00100594311538398
90.5000000000094    0.00140089732998151    0.0110393512016657    2.14126446879299e-06    0.00012305226787791    0.000422789710900885    0.00108857380282316
91.0000000000096    0.00673582898861531    0.0101329303697416    4.56106760644483e-05    0.000104368595148894    0.000489166536649848    0.00130089095271794
91.5000000000099    0.0111725317112656    0.00698190429170647    0.00012523727591632    5.03599156066009e-05    0.000641725079052085    0.00127001105036598
92.0000000000102    0.0130428777024187    3.37369254897473e-05    0.000170555133355775    1.59895641542656e-06    0.000662174142898115    0.0012640483516405
92.5000000000104    0.011210858797903    -0.00690240745370527    0.000125954428579822    4.94342238520937e-05    0.000520647283008276    0.00133828068622678
93.0000000000107    0.00682872095430981    -0.00999042264280431    4.68492806803065e-05    0.000101297872539276    0.000466744907285152    0.00122038025115881
93.5000000000109    0.00162447905489377    -0.010619808200551    2.88016160400231e-06    0.000114138900419463    0.000491151101203854    0.00116557891323239
94.0000000000112    -0.00363693957834736    -0.0102516847404599    1.34534849063213e-05    0.000107190604279749    0.000475557998326008    0.00144691543013755
94.5000000000114    -0.00845333215374671    -0.00873231569082634    7.19230316301038e-05    7.83071611831238e-05    0.000681327475253799    0.00143311683364336
95.0000000000117    -0.0118005828869682    -0.00403969379032259    0.000139942679667562    1.85121707860099e-05    0.000830013972988568    0.0014808932663899
95.500000000012    -0.0120489101062752    0.00312652086427923    0.000145789042025795    1.18648702393926e-05    0.000782820079388776    0.00144559244762113
96.0000000000122    -0.0090543838511262    0.00821899982753297    8.23103641703502e-05    6.99349045248282e-05    0.000573146793426754    0.00154367948740704
96.5000000000125    -0.00441981341017744    0.0098997848550304    1.98350410470702e-05    9.98094574617638e-05    0.00054798765158156    0.00134302542264642
97.0000000000127    0.000614544039283162    0.0100850665847903    6.70693344611756e-07    0.000103714011181503    0.000541321501876003    0.00141613670309414
97.500000000013    0.00548482699285733    0.00922153793295685    3.04777830035448e-05    8.80844060913786e-05    0.000628057212336943    0.00174575033793971
98.0000000000132    0.0096036409169024    0.00671506358877266    9.30505753135504e-05    4.79828625198256e-05    0.000905900906693638    0.00170023043101967
98.5000000000135    0.0116544908599415    0.00100176286174382    0.000136918106253468    3.71501852536909e-06    0.00104448506404252    0.00164666016354314
99.0000000000137    0.0104977486470218    -0.00533694555871424    0.000110989627183281    3.14393230240809e-05    0.000887074138521444    0.00171939964156133
99.500000000014    0.00684860785067584    -0.00868683854637628    4.7341518070385e-05    7.83774254471315e-05    0.000661882601407687    0.00170770650766538
100.000000000014    0.00223164390545979    -0.00955424460630172    5.36739204432214e-06    9.36283234136867e-05    0.000622219835384829    0.00153125223808528
100.500000000015    -0.00253708713097583    -0.00933212913428973    6.78279471242584e-06    9.03379209261553e-05    0.000588203708134064    0.00180257780611435
101.000000000015    -0.00691557040338572    -0.00805024447828436    4.8565542637127e-05    6.83202123688854e-05    0.000860481628474742    0.00187450692416367
101.500000000015    -0.0101518073621599    -0.00439976696850438    0.000104352474572766    2.30425742636185e-05    0.00113722550725953    0.00191953767519064
102.000000000015    -0.0108890308882781    0.00162416206519861    0.000119986160316528    5.80573127394906e-06    0.00118960776336301    0.00177983956016233
102.500000000016    -0.00871272769730342    0.0066053556481122    7.67424777930815e-05    4.75814575081869e-05    0.000911511857149088    0.00198764540855233
103.000000000016    -0.00479251940847949    0.00865507425115722    2.3500651324962e-05    7.81149640411777e-05    0.000729663651492514    0.00179015467156697
103.500000000016    -0.000320124452603348    0.00906999854302253    5.34156709343907e-07    8.54842194959344e-05    0.000657021342263182    0.00179425358450348
104.000000000016    0.00408850662769971    0.00834388778739384    1.72400101663693e-05    7.42556356236805e-05    0.000723963895249567    0.00215294500976232
104.500000000017    0.00787687940084502    0.00644902435695428    6.32514447498016e-05    4.60759666070799e-05    0.00109827849580377    0.0021180300872486
