#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
43.8406340000006    0.016025515777186    0.0180605013444862    0.000256817155924848    0.000326181708814315    3.16821484848296e-09    1.13084970985811e-08
44.1941875000007    0.0201546403597829    0.0037469090859078    0.000406209528032201    1.40393276981875e-05    3.61420609155857e-09    1.13601358096514e-08
44.5477410000008    0.0183103341671398    0.0133794582117809    0.000335268337312334    0.000179009902040922    2.68015362215341e-09    1.14009093064897e-08
44.9012945000009    0.0118247946603391    0.0215764780531965    0.000139825768759189    0.000465544405180185    2.32789969796875e-09    1.06251063890556e-08
45.254848000001    0.00390263153205135    0.0226437145779495    1.52305328749685e-05    0.000512737809887755    2.65463787656242e-09    1.05197271735024e-08
45.6084015000011    0.00404711960180813    0.0222990821190169    1.63791770713484e-05    0.000497249063350758    2.96818108029971e-09    9.8768342612302e-09
45.9619550000012    0.0117200593979013    0.0205074131864016    0.000137359792290346    0.000420553995597973    3.49844083190686e-09    1.31593243800683e-08
46.3155085000013    0.0177238305195955    0.0118262536611047    0.00031413416828737    0.00013986027565695    5.01110744738517e-09    1.25718082083514e-08
46.6690620000014    0.0190782047405846    0.00475108378925753    0.000363977896123689    2.25727971727091e-05    4.83779681930545e-09    1.27852312897063e-08
47.0226155000015    0.0148314943165191    0.0176894376853485    0.000219973223660947    0.000312916205624021    2.98142618113589e-09    1.3924088365334e-08
47.3761690000016    0.00770309804596062    0.0214541663446248    5.93377195056911e-05    0.000460281253542965    2.97978099018303e-09    1.15297309803442e-08
47.7297225000017    9.06491850196058e-05    0.0214343265920286    8.21727580041907e-09    0.000459430356453878    3.24915425650831e-08    1.16103913032032e-08
48.0832760000018    0.00741477711089803    0.0208648949550667    5.49789196043095e-05    0.000435343841486301    3.4724208309145e-09    1.8269813301403e-08
48.4368295000019    0.014264604672453    0.0167837872608987    0.00020347894646142    0.000281695514819551    7.29448880783179e-09    2.11373808340801e-08
48.790383000002    0.0182302521557683    0.00419146558356421    0.000332342093662992    1.7568383738483e-05    9.81838022872558e-09    1.67255173501242e-08
49.1439365000021    0.0168222381059015    0.0115408446814498    0.000282987694891688    0.000133191095961852    6.73536074959135e-09    2.2460195146226e-08
49.4974900000022    0.0110639976307868    0.0194376625138686    0.000122412043574074    0.000377822724003413    4.29393456422836e-09    1.89645349030393e-08
49.8510435000023    0.00388342808356105    0.0205950661496574    1.50810136802101e-05    0.000424156749709123    4.4061219507742e-09    1.89025406272495e-08
50.2045970000024    0.0033542893365279    0.0203214494841196    1.12512569531728e-05    0.000412961309135985    5.2930019289714e-09    1.89498562116289e-08
50.5581505000025    0.0103698885030269    0.0188631396308009    0.000107534587565292    0.000355818036732511    9.03280054869573e-09    3.7674840863928e-08
50.9117040000026    0.0159731883510829    0.0113692718837195    0.000255142746099499    0.00012926034316692    1.81028164965145e-08    3.1380700922182e-08
51.2652575000027    0.0174623723976094    0.00358543899227974    0.000304934449753088    1.28553727684455e-05    1.72383935985146e-08    3.29475366491694e-08
51.6188110000028    0.0137926786488756    0.0157774709204703    0.000190237984311223    0.000248928588648074    8.67219982214646e-09    4.22730210016267e-08
51.9723645000029    0.00735048558284024    0.0195384888119411    5.40296383036003e-05    0.000381752545055185    7.61768992052484e-09    2.89383844912878e-08
52.325918000003    0.000399698937705667    0.0195969628285149    1.59759241515113e-07    0.000384040952103108    2.66847323156027e-08    3.01960669666686e-08
52.6794715000031    0.00647012664925651    0.0191413364931357    4.18625388575042e-05    0.000366390762747106    9.22015578355616e-09    6.04707560396048e-08
53.0330250000032    0.0127985859198541    0.0156981320827034    0.000163803801548646    0.000246431350891944    2.75542875825654e-08    7.70861589883687e-08
53.3865785000033    0.0166197058105821    0.00454390397732329    0.000276214621231772    2.06470633582822e-05    3.84080246007575e-08    5.61048315036536e-08
53.7401320000034    0.015573969497471    0.00999950062770216    0.000242548525908829    9.99900128103725e-05    2.58883581354938e-08    8.34055088846414e-08
54.0936855000036    0.0104260961095012    0.0176445284452408    0.000108703480084758    0.000311329384059439    1.42141973034672e-08    6.72810069047973e-08
54.4472390000037    0.00386600952095168    0.0188835334825788    1.49460296163216e-05    0.000356587836792179    1.52514141091754e-08    6.71285935341634e-08
54.8007925000038    0.00277652720745572    0.018665452078021    7.70910333410976e-06    0.000348399101281448    1.91799825297777e-08    6.74526836320971e-08
55.1543460000039    0.00923922910283964    0.017470904429067    8.5363354415839e-05    0.000305232501592824    3.28616224898565e-08    1.5242389582673e-07
55.507899500004    0.014499320386409    0.010961808490009    0.00021023029167281    0.000120161245386292    7.12455361648722e-08    1.21069721097246e-07
55.8614530000041    0.0160962859374796    0.00260883205410619    0.000259090420986028    6.80600470323022e-06    7.01768508063815e-08    1.29221861880452e-07
56.2150065000042    0.0129141562368216    0.0141579469145709    0.00016677543131026    0.000200447460863817    3.49721423677776e-08    1.67355811320726e-07
56.5685600000043    0.00705215711786716    0.017922572064555    4.97329200159243e-05    0.000321218589421625    2.89802462769395e-08    1.11616537291625e-07
56.9221135000044    0.000658774472709807    0.0180496118105299    4.33983809732274e-07    0.000325788486524766    6.19531263711916e-08    1.18086457015268e-07
57.2756670000045    0.00567461440346922    0.0176811061993538    3.22012486292935e-05    0.000312621516483096    3.51164417149013e-08    2.2420586836626e-07
57.6292205000046    0.0115581984649167    0.0147604385467343    0.000133591951765773    0.000217870546190314    1.06632238505885e-07    3.13678282956614e-07
57.9827740000047    0.0152497577888934    0.00482647222974268    0.000232555112644079    2.32948342374754e-05    1.55451228539377e-07    2.30213098282733e-07
58.3363275000048    0.0145097264168654    0.00868552084952166    0.000210532160704062    7.54382725390198e-05    1.08531464060976e-07    3.33982595846588e-07
58.6898810000049    0.00988277346733247    0.0161160875772814    9.76692114099572e-05    0.000259728278870713    5.78488863482449e-08    2.68527993788808e-07
59.043434500005    0.00385021504096243    0.0174314847071301    1.4824155865255e-05    0.000303856659167589    6.00138252821879e-08    2.69589186472535e-07
59.3969880000051    0.00228734518992723    0.0172584210355484    5.23194802420884e-06    0.000297853096711306    7.95337405790071e-08    2.66544291263786e-07
59.7505415000052    0.00827817281280592    0.016274781140991    6.85281451339977e-05    0.000264868501593265    1.23768725426563e-07    6.37265886497092e-07
60.1040950000053    0.0132397714112058    0.0105935448828878    0.000175291547102078    0.000112223193424164    2.84773339357703e-07    4.88267140350113e-07
60.4576485000054    0.0149236925736234    0.0017786443530587    0.0002227166001168    3.16357599549774e-06    2.91164482106005e-07    5.10715310020897e-07
60.8112020000055    0.0121599581548668    0.0127643173927965    0.000147864582350237    0.000162927798961733    1.48749003521995e-07    6.76523755444381e-07
61.1647555000056    0.00679617417333307    0.0165389989447334    4.61879834077517e-05    0.000273538486303428    1.16069965797134e-07    4.57751088658338e-07
61.5183090000057    0.000879165381871834    0.0167283876349895    7.72931804154869e-07    0.000279838953102095    1.88342828638919e-07    4.85411171419784e-07
61.8718625000058    0.00499535476884732    0.0164270603773615    2.49535692866665e-05    0.000269848313349433    1.41495074836921e-07    8.41398750120033e-07
62.2254160000059    0.0104940169198811    0.0139389077548105    0.000110124391288251    0.000194293151017177    4.16532043132654e-07    1.27281583376886e-06
62.578969500006    0.0140677591366898    0.00505427194879525    0.000197901847531128    2.55456658260424e-05    6.34986718713487e-07    9.45337982545193e-07
62.9325230000061    0.013589168743651    0.00754885703196209    0.000184665507354303    5.6985244239915e-05    4.59219696038747e-07    1.3232201360952e-06
63.2860765000062    0.00941349377694091    0.0147938675980185    8.86138651449749e-05    0.000218858519701042    2.37633496899834e-07    1.09240104163374e-06
63.6396300000063    0.0038358577144592    0.0161829724449778    1.47138044640462e-05    0.000261888598340021    2.41805772439248e-07    1.08862786857236e-06
63.9931835000064    0.00186774173980393    0.0160478488636805    3.48845932114328e-06    0.000257533454277403    3.38433851578214e-07    1.06107021148917e-06
64.3467370000062    0.00745051097794633    0.015232885625419    5.55101140532337e-05    0.000232040811530523    4.69824377411596e-07    2.65582886543816e-06
64.7002905000059    0.0121486520839865    0.0102554278613922    0.000147589748766358    0.000105173804454078    1.14394432853842e-06    1.95802444649455e-06
65.0538440000057    0.0139027951933986    0.00106507309605026    0.00019328771565389    1.13438647817085e-06    1.21008374358192e-06    2.40379715420668e-06
65.4073975000054    0.0115032325027382    0.0115470012430917    0.000132324358414294    0.000133333245109177    6.34225520067195e-07    2.72051735834025e-06
65.7609510000052    0.0065736411797446    0.0153375688405656    4.32127585801931e-05    0.000235241021579662    4.69211166139875e-07    1.90802824090981e-06
66.1145045000049    0.0010692286512717    0.0155861689997979    1.14325032968112e-06    0.000242928668177785    6.48830341223216e-07    2.02176275961042e-06
66.4680580000047    0.00440816211130002    0.0153360464422952    1.94318935324338e-05    0.000235194330572825    5.77003280537475e-07    3.17688358157489e-06
66.8216115000044    0.00956879781990563    0.0132070368946561    9.15618943466292e-05    0.000174425849531873    1.62123361551698e-06    5.0985356587635e-06
67.1751650000042    0.013033031935728    0.00523693859174282    0.000169859928127827    2.74255406543721e-05    2.58652689537435e-06    3.85236120738967e-06
67.5287185000039    0.0127806472345614    0.00655100136760496    0.000163344947498909    4.29156451741084e-05    1.94025943915199e-06    5.12403613590031e-06
67.8822720000037    0.0090021890520282    0.0136320662508961    8.10394086907463e-05    0.000185833250283853    9.80963789263932e-07    4.47381649748107e-06
68.2358255000034    0.00382273664175404    0.0150955242424274    1.46133163859528e-05    0.000227874871323698    9.7659810965359e-07    4.37835415212913e-06
68.5893790000032    0.00150358722621113    0.0149941384632446    2.26077670332899e-06    0.000224824205963268    1.46850389898589e-06    4.20812512284205e-06
68.9429325000029    0.00672821829180423    0.0143086327221281    4.5268924456329e-05    0.000204737088108415    1.75332822946159e-06    1.08504221320179e-05
69.2964860000027    0.0111885807963185    0.00993549216673988    0.000125184360786475    9.87140658216257e-05    4.53329109200426e-06    7.82472211801965e-06
69.6500395000024    0.0129980300853777    0.000459710656994306    0.000168948810741628    2.11950047354396e-07    4.96399468705851e-06    2.48225542654129e-05
70.0035930000022    0.0109208673857573    0.0104632850560103    0.000119265351673948    0.000109480449365998    2.68638239797217e-06    1.07332505834538e-05
70.3571465000019    0.00637711160329018    0.0142752631200825    4.06675559656566e-05    0.00020378320086434    1.88807795289003e-06    7.9822773614542e-06
70.7107000000017    0.00123582063255785    0.0145852981857556    1.52725817596495e-06    0.000212730994573954    2.35374367091034e-06    8.45023962361294e-06
71.0642535000014    0.00389401716506296    0.0143713095922196    1.51633751901949e-05    0.000206534681193323    2.34699593863349e-06    1.19078923130991e-05
71.4178070000012    0.00875031533180587    0.0125338995790297    7.65680553357448e-05    0.000157099027530458    6.07698181494715e-06    1.97198695932308e-05
71.7713605000009    0.0121068653936864    0.00537640401326592    0.000146576293138529    2.89059541032004e-05    1.01723982998944e-05    1.52967100549358e-05
72.1249140000007    0.0120523260159633    0.00565696137709835    0.000145258625435635    3.20015693589741e-05    7.93980917740838e-06    1.89033592667042e-05
72.4784675000004    0.00863289341993485    0.0125848529779256    7.45268646264247e-05    0.000158378850363696    3.97824963962404e-06    1.80523597454639e-05
72.8320210000002    0.00381044533663433    0.0141321979067215    1.4519508560725e-05    0.000199719308863897    3.85969515071461e-06    1.70642653684298e-05
73.1855744999999    0.00118399806263254    0.0140641120555176    1.4018933742471e-06    0.000197799508036714    6.47780282793728e-06    1.61284394040528e-05
73.5391279999996    0.00608596666898817    0.0134553332294046    3.70390266247098e-05    0.000181047667154114    6.02732734214038e-06    4.09248065754503e-05
