#t    a    aDot    H
44.5477410000008    56.3842132289057    1.24719625048105    0.0221196001337777
44.9012945000009    56.8257746719572    1.24793311757258    0.0219606881697016
45.254848000001    57.2655644450943    1.2393957253061    0.0216429496035864
45.6084015000011    57.7020949781625    1.23002951329862    0.0213168952316918
45.9619550000012    58.1354479151238    1.22196721888908    0.0210193137356251
46.3155085000013    58.5672629172877    1.22341677173235    0.0208890890711443
46.6690620000014    59.0024237126322    1.23946387871985    0.0210069993862725
47.0226155000015    59.4428198750133    1.2488926336319    0.0210099829762092
47.3761690000016    59.8837282368617    1.24378646370684    0.0207700238500051
47.7297225000017    60.3219140406177    1.23490014623741    0.0204718329296694
48.0832760000018    60.7569563413142    1.22618897942426    0.0201818697522618
48.4368295000019    61.1893668745895    1.22131802206375    0.0199596446972053
48.790383000002    61.6222707825301    1.23031350618566    0.0199654035880556
49.1439365000021    62.0601677677743    1.24562566519194    0.0200712584254204
49.4974900000022    62.5012549690087    1.24698794789621    0.019951406551989
49.8510435000023    62.9408783420817    1.23938055464665    0.0196911861939813
50.2045970000024    63.3775530081338    1.23085077558858    0.019420926135009
50.5581505000025    63.8113157212111    1.22335248879549    0.0191714036134322
50.9117040000026    64.2435366924385    1.2240141779001    0.0190527209571288
51.2652575000027    64.6785847394054    1.23832121377965    0.0191457685533617
51.6188110000028    65.1184980064654    1.24761804881509    0.0191591957279361
51.9723645000029    65.5591006192928    1.24335859116367    0.0189654613839802
52.325918000003    65.9972795499294    1.23527268453044    0.0187170242918256
52.6794715000031    66.4325843474557    1.22727344725947    0.0184739681485306
53.0330250000032    66.8654257974576    1.22245663644602    0.0182823428082096
53.3865785000033    67.2985116915911    1.23001191791667    0.0182769557156545
53.7401320000034    67.7360656436548    1.24428791705008    0.0183696514585895
54.0936855000036    68.1767480410138    1.24618258077525    0.0182787037601965
54.4472390000037    68.6162297469184    1.23936524443072    0.0180622754849975
54.8007925000038    69.0530241876798    1.23153617000686    0.0178346449629731
55.1543460000039    69.4871312737715    1.22452637497073    0.0176223475127536
55.507899500004    69.9197022025656    1.2245515053132    0.0175136830784194
55.8614530000041    70.3546625968323    1.23735494464223    0.0175873907850698
56.2150065000042    70.7941616604655    1.24651890908852    0.0176076512504933
56.5685600000043    71.2345011887108    1.24299178576348    0.0174492944433008
56.9221135000044    71.6726732853528    1.23558478282308    0.0172392730197715
57.2756670000045    72.1081991068728    1.22819067720412    0.0170326078367842
57.6292205000046    72.5414089796318    1.22344520500329    0.0168654734201097
57.9827740000047    72.9746596507337    1.22977921027822    0.0168521404027659
58.3363275000048    73.4119217956919    1.24312909114007    0.0169336132433605
58.6898810000049    73.8522524583773    1.24548372739363    0.0168645327113832
59.043434500005    74.2916113958639    1.23935001112069    0.0166822335366613
59.3969880000051    74.7285069331603    1.23211689023185    0.0164879099127981
59.7505415000052    75.1629077541757    1.22553594235938    0.0163050629489689
60.1040950000053    75.5957849812726    1.22504212005991    0.0162051643535866
60.4576485000054    76.0306775898453    1.23652704165031    0.0162635278396554
60.8112020000055    76.4698157997917    1.24555474960375    0.0162881881769505
61.1647555000056    76.9099249967829    1.24267194465348    0.0161574978093589
61.5183090000057    77.3480902852354    1.23585008278988    0.0159777711153883
61.8718625000058    77.7838048288164    1.22897719191454    0.0157999109791457
62.2254160000059    78.2173341615917    1.22431605858045    0.0156527459252331
62.578969500006    78.6507363811082    1.22960222112724    0.0156337025907693
62.9325230000061    79.0877473092744    1.24211009251027    0.0157054681005513
63.2860765000062    79.5277673028244    1.24486670571903    0.015653233429512
63.6396300000063    79.9670179919867    1.2393347402983    0.0154980737236255
63.9931835000064    80.4039999916372    1.23261541259555    0.0153302747714511
64.3467370000062    80.8386547085161    1.22641635084568    0.0151711623018448
64.7002905000059    81.2718041154732    1.22549767220363    0.0150790016973465
65.0538440000057    81.7066454884727    1.2358099139119    0.0151249620703894
65.4073975000054    82.1454646427843    1.24469416565101    0.0151523175511107
65.7609510000052    82.5853684791813    1.24238781980339    0.015043679560703
66.1145045000049    83.0235268247267    1.23607845223688    0.0148882913014091
66.4680580000047    83.4594045572749    1.22966036854071    0.0147336345743618
66.8216115000044    83.8932150511463    1.22509631864354    0.0146030440947656
67.1751650000042    84.326759851183    1.22947392772295    0.0145798786754369
67.5287185000039    84.7635523148291    1.24119908961211    0.0146430754223471
67.8822720000037    85.2032925382637    1.24431006619567    0.0146040138723145
68.2358255000034    85.6424455708791    1.2393186783687    0.0144708464372729
68.5893790000032    86.0795023615962    1.23304881787417    0.0143245346922949
68.9429325000029    86.5143797672276    1.22719819114019    0.0141849042256564
69.2964860000027    86.9477766590513    1.22593446347527    0.0140996643109407
69.6500395000024    87.3825826653899    1.23518267615108    0.0141353418321464
70.0035930000022    87.8211140910037    1.24390548104419    0.0141640822246368
70.3571465000019    88.2608293570441    1.24212696846152    0.0140733661524606
70.7107000000017    88.6989799665688    1.23627718458115    0.0139378962987749
71.0642535000014    89.135000771309    1.2302631610344    0.0138022454747137
71.4178070000012    89.5690648768743    1.22581861533605    0.0136857364428345
71.7713605000009    90.0027515753462    1.22939999331928    0.0136595823105484
72.1249140000007    90.4393524748348    1.24036085288702    0.0137148356212762
72.4784675000004    90.8788309457529    1.24378491863128    0.0136861896845231
72.8320210000002    91.3178911618044    1.2392988329724    0.0135712598835261
73.1855744999999    91.7550132208799    1.23343182896773    0.0134426641735479
73.5391279999996    92.1900906436603    1.22791922660638    0.0133194274789535
73.8926814999994    92.6237253396427    1.22639191211075    0.0132405807217717
74.2462349999991    93.0585179468107    1.23463164524882    0.0132672609932871
74.5997884999989    93.4967789677707    1.24313723072443    0.0132960433979544
74.9533419999986    93.9363077136288    1.24186379054558    0.0132202746815585
